ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.2,9.0,125.0,0.506666666667,0.639024390244,0.546666666667,0.674641148325,
0.2,9.0,25.0,0.526666666667,0.658653846154,0.51,0.660508083141,
0.2,9.0,5.0,0.653333333333,0.697674418605,0.65,0.704225352113,
0.2,9.0,1.0,0.656666666667,0.675078864353,0.686666666667,0.708074534161,
0.2,9.0,0.2,0.656666666667,0.677115987461,0.68,0.7,
0.2,9.0,0.04,0.653333333333,0.67701863354,0.666666666667,0.689440993789,
0.2,9.0,0.008,0.66,0.696428571429,0.676666666667,0.703363914373,
0.2,9.0,0.0016,0.53,0.663484486874,0.506666666667,0.666666666667,
0.2,10.0,625.0,0.536666666667,0.64631043257,0.513333333333,0.629441624365,
0.2,10.0,125.0,0.563333333333,0.641095890411,0.526666666667,0.603351955307,
0.2,10.0,25.0,0.55,0.645669291339,0.576666666667,0.689486552567,
0.2,10.0,5.0,0.603333333333,0.619808306709,0.65,0.68085106383,
0.2,10.0,1.0,0.663333333333,0.681388012618,0.733333333333,0.754601226994,
0.2,10.0,0.2,0.653333333333,0.67701863354,0.723333333333,0.744615384615,
0.2,10.0,0.04,0.66,0.689024390244,0.736666666667,0.761329305136,
0.2,10.0,0.008,0.656666666667,0.683076923077,0.7,0.733727810651,
0.2,10.0,0.0016,0.566666666667,0.688995215311,0.563333333333,0.70159453303,
0.2,11.0,625.0,0.566666666667,0.664948453608,0.6,0.692307692308,
0.2,11.0,125.0,0.566666666667,0.664948453608,0.6,0.692307692308,
0.2,11.0,25.0,0.543333333333,0.624657534247,0.58,0.657608695652,
0.2,11.0,5.0,0.63,0.640776699029,0.67,0.652631578947,
0.2,11.0,1.0,0.66,0.668831168831,0.69,0.675958188153,
0.2,11.0,0.2,0.66,0.670967741935,0.713333333333,0.705479452055,
0.2,11.0,0.04,0.666666666667,0.677419354839,0.713333333333,0.709459459459,
0.2,11.0,0.008,0.663333333333,0.675241157556,0.703333333333,0.696245733788,
0.2,11.0,0.0016,0.66,0.655405405405,0.693333333333,0.659259259259,
0.2,12.0,625.0,0.49,0.551319648094,0.566666666667,0.613095238095,
0.2,12.0,125.0,0.49,0.551319648094,0.566666666667,0.613095238095,
0.2,12.0,25.0,0.52,0.568862275449,0.606666666667,0.642424242424,
0.2,12.0,5.0,0.646666666667,0.662420382166,0.73,0.719723183391,
0.2,12.0,1.0,0.64,0.647058823529,0.736666666667,0.722807017544,
0.2,12.0,0.2,0.636666666667,0.64262295082,0.743333333333,0.731707317073,
0.2,12.0,0.04,0.643333333333,0.655948553055,0.726666666667,0.715277777778,
0.2,12.0,0.008,0.613333333333,0.618421052632,0.696666666667,0.680701754386,
0.2,12.0,0.0016,0.59,0.64553314121,0.673333333333,0.72,
0.2,13.0,625.0,0.473333333333,0.509316770186,0.436666666667,0.460063897764,
0.2,13.0,125.0,0.503333333333,0.612987012987,0.463333333333,0.592405063291,
0.2,13.0,25.0,0.583333333333,0.671916010499,0.56,0.648936170213,
0.2,13.0,5.0,0.65,0.712328767123,0.63,0.694214876033,
0.2,13.0,1.0,0.68,0.715976331361,0.68,0.698113207547,
0.2,13.0,0.2,0.696666666667,0.733137829912,0.673333333333,0.691823899371,
0.2,13.0,0.04,0.703333333333,0.73590504451,0.673333333333,0.685897435897,
0.2,13.0,0.008,0.676666666667,0.705167173252,0.653333333333,0.664516129032,
0.2,13.0,0.0016,0.546666666667,0.680751173709,0.5,0.657534246575,
0.2,14.0,625.0,0.546666666667,0.602339181287,0.633333333333,0.694444444444,
0.2,14.0,125.0,0.546666666667,0.602339181287,0.633333333333,0.694444444444,
0.2,14.0,25.0,0.55,0.621848739496,0.586666666667,0.682051282051,
0.2,14.0,5.0,0.636666666667,0.64262295082,0.663333333333,0.664451827243,
0.2,14.0,1.0,0.673333333333,0.671140939597,0.67,0.66889632107,
0.2,14.0,0.2,0.683333333333,0.682274247492,0.653333333333,0.651006711409,
0.2,14.0,0.04,0.66,0.66,0.676666666667,0.686084142395,
0.2,14.0,0.008,0.63,0.623728813559,0.696666666667,0.703583061889,
0.2,14.0,0.0016,0.48,0.25,0.473333333333,0.177083333333,
0.2,15.0,625.0,0.536666666667,0.603988603989,0.543333333333,0.59587020649,
0.2,15.0,125.0,0.573333333333,0.632183908046,0.556666666667,0.602985074627,
0.2,15.0,25.0,0.68,0.703703703704,0.713333333333,0.73125,
0.2,15.0,5.0,0.686666666667,0.678082191781,0.746666666667,0.728571428571,
0.2,15.0,1.0,0.67,0.671096345515,0.723333333333,0.718644067797,
0.2,15.0,0.2,0.683333333333,0.686468646865,0.72,0.716216216216,
0.2,15.0,0.04,0.69,0.691029900332,0.73,0.725423728814,
0.2,15.0,0.008,0.666666666667,0.673202614379,0.723333333333,0.720538720539,
0.2,15.0,0.0016,0.613333333333,0.699481865285,0.62,0.7,
0.2,16.0,625.0,0.463333333333,0.554016620499,0.46,0.571428571429,
0.2,16.0,125.0,0.463333333333,0.554016620499,0.46,0.571428571429,
0.2,16.0,25.0,0.516666666667,0.655581947743,0.473333333333,0.634259259259,
0.2,16.0,5.0,0.653333333333,0.660130718954,0.62,0.598591549296,
0.2,16.0,1.0,0.596666666667,0.632218844985,0.626666666667,0.643312101911,
0.2,16.0,0.2,0.593333333333,0.628048780488,0.623333333333,0.643533123028,
0.2,16.0,0.04,0.596666666667,0.6472303207,0.603333333333,0.640483383686,
0.2,16.0,0.008,0.546666666667,0.645833333333,0.556666666667,0.656330749354,
0.2,16.0,0.0016,0.503333333333,0.652680652681,0.46,0.630136986301,
0.2,17.0,625.0,0.58,0.608695652174,0.56,0.562913907285,
0.2,17.0,125.0,0.58,0.608695652174,0.56,0.562913907285,
0.2,17.0,25.0,0.61,0.670422535211,0.596666666667,0.664819944598,
0.2,17.0,5.0,0.613333333333,0.618421052632,0.703333333333,0.700336700337,
0.2,17.0,1.0,0.606666666667,0.63125,0.703333333333,0.71009771987,
0.2,17.0,0.2,0.616666666667,0.637223974763,0.696666666667,0.707395498392,
0.2,17.0,0.04,0.603333333333,0.626959247649,0.683333333333,0.690553745928,
0.2,17.0,0.008,0.586666666667,0.59477124183,0.676666666667,0.673400673401,
0.2,17.0,0.0016,0.56,0.41592920354,0.56,0.352941176471,
0.2,18.0,625.0,0.556666666667,0.647214854111,0.593333333333,0.712264150943,
0.2,18.0,125.0,0.556666666667,0.647214854111,0.593333333333,0.712264150943,
0.2,18.0,25.0,0.48,0.587301587302,0.523333333333,0.653753026634,
0.2,18.0,5.0,0.67,0.666666666667,0.693333333333,0.721212121212,
0.2,18.0,1.0,0.663333333333,0.655290102389,0.706666666667,0.723270440252,
0.2,18.0,0.2,0.676666666667,0.668941979522,0.706666666667,0.721518987342,
0.2,18.0,0.04,0.663333333333,0.664451827243,0.703333333333,0.726153846154,
0.2,18.0,0.008,0.653333333333,0.653333333333,0.68,0.7,
0.2,18.0,0.0016,0.55,0.673123486683,0.546666666667,0.703056768559,
0.2,19.0,625.0,0.506666666667,0.567251461988,0.563333333333,0.630985915493,
0.2,19.0,125.0,0.506666666667,0.567251461988,0.563333333333,0.630985915493,
0.2,19.0,25.0,0.513333333333,0.568047337278,0.53,0.602816901408,
0.2,19.0,5.0,0.65,0.655737704918,0.633333333333,0.615384615385,
0.2,19.0,1.0,0.64,0.64,0.62,0.595744680851,
0.2,19.0,0.2,0.633333333333,0.630872483221,0.606666666667,0.581560283688,
0.2,19.0,0.04,0.61,0.595155709343,0.616666666667,0.578754578755,
0.2,19.0,0.008,0.606666666667,0.556390977444,0.546666666667,0.433333333333,
0.2,19.0,0.0016,0.483333333333,0.188481675393,0.453333333333,0.0,
0.2,20.0,625.0,0.493333333333,0.631067961165,0.516666666667,0.675615212528,
0.2,20.0,125.0,0.493333333333,0.631067961165,0.516666666667,0.675615212528,
0.2,20.0,25.0,0.516666666667,0.650602409639,0.516666666667,0.679911699779,
0.2,20.0,5.0,0.586666666667,0.578231292517,0.673333333333,0.699386503067,
0.2,20.0,1.0,0.653333333333,0.653333333333,0.666666666667,0.685534591195,
0.2,20.0,0.2,0.65,0.651162790698,0.676666666667,0.69592476489,
0.2,20.0,0.04,0.65,0.653465346535,0.673333333333,0.699386503067,
0.2,20.0,0.008,0.64,0.647058823529,0.69,0.717325227964,
0.2,20.0,0.0016,0.51,0.642335766423,0.536666666667,0.690423162584,
0.2,21.0,625.0,0.513333333333,0.645631067961,0.483333333333,0.633569739953,
0.2,21.0,125.0,0.513333333333,0.645631067961,0.483333333333,0.633569739953,
0.2,21.0,25.0,0.473333333333,0.558659217877,0.52,0.626943005181,
0.2,21.0,5.0,0.636666666667,0.637873754153,0.653333333333,0.653333333333,
0.2,21.0,1.0,0.56,0.579617834395,0.6,0.627329192547,
0.2,21.0,0.2,0.563333333333,0.578778135048,0.613333333333,0.6375,
0.2,21.0,0.04,0.576666666667,0.594249201278,0.613333333333,0.646341463415,
0.2,21.0,0.008,0.583333333333,0.59807073955,0.6,0.62962962963,
0.2,21.0,0.0016,0.493333333333,0.641509433962,0.486666666667,0.654708520179,
0.2,22.0,625.0,0.513333333333,0.650717703349,0.533333333333,0.686098654709,
0.2,22.0,125.0,0.513333333333,0.650717703349,0.533333333333,0.686098654709,
0.2,22.0,25.0,0.523333333333,0.639798488665,0.543333333333,0.673031026253,
0.2,22.0,5.0,0.54,0.660098522167,0.553333333333,0.68691588785,
0.2,22.0,1.0,0.606666666667,0.63125,0.586666666667,0.626506024096,
0.2,22.0,0.2,0.636666666667,0.64262295082,0.593333333333,0.613924050633,
0.2,22.0,0.04,0.64,0.647058823529,0.61,0.633228840125,
0.2,22.0,0.008,0.64,0.6625,0.613333333333,0.648484848485,
0.2,22.0,0.0016,0.576666666667,0.693975903614,0.57,0.706150341686,
0.2,23.0,625.0,0.566666666667,0.675,0.573333333333,0.673469387755,
0.2,23.0,125.0,0.566666666667,0.675,0.573333333333,0.673469387755,
0.2,23.0,25.0,0.566666666667,0.675,0.533333333333,0.655172413793,
0.2,23.0,5.0,0.636666666667,0.664615384615,0.646666666667,0.644295302013,
0.2,23.0,1.0,0.653333333333,0.679012345679,0.663333333333,0.652920962199,
0.2,23.0,0.2,0.653333333333,0.67701863354,0.67,0.655052264808,
0.2,23.0,0.04,0.646666666667,0.676829268293,0.653333333333,0.646258503401,
0.2,23.0,0.008,0.64,0.676646706587,0.63,0.647619047619,
0.2,23.0,0.0016,0.55,0.685314685315,0.493333333333,0.660714285714,
0.2,24.0,625.0,0.556666666667,0.609970674487,0.55,0.621848739496,
0.2,24.0,125.0,0.526666666667,0.547770700637,0.53,0.534653465347,
0.2,24.0,25.0,0.576666666667,0.666666666667,0.57,0.689156626506,
0.2,24.0,5.0,0.65,0.615384615385,0.72,0.708333333333,
0.2,24.0,1.0,0.646666666667,0.615942028986,0.716666666667,0.705882352941,
0.2,24.0,0.2,0.646666666667,0.618705035971,0.716666666667,0.707903780069,
0.2,24.0,0.04,0.633333333333,0.615384615385,0.7,0.695945945946,
0.2,24.0,0.008,0.666666666667,0.655172413793,0.693333333333,0.699346405229,
0.2,24.0,0.0016,0.503333333333,0.637469586375,0.51,0.671140939597,
0.2,25.0,625.0,0.476666666667,0.531343283582,0.576666666667,0.671834625323,
0.2,25.0,125.0,0.476666666667,0.531343283582,0.576666666667,0.671834625323,
0.2,25.0,25.0,0.536666666667,0.603988603989,0.54,0.644329896907,
0.2,25.0,5.0,0.616666666667,0.625407166124,0.653333333333,0.679012345679,
0.2,25.0,1.0,0.61,0.623794212219,0.666666666667,0.69696969697,
0.2,25.0,0.2,0.623333333333,0.619528619529,0.666666666667,0.679487179487,
0.2,25.0,0.04,0.633333333333,0.623287671233,0.69,0.699029126214,
0.2,25.0,0.008,0.626666666667,0.633986928105,0.686666666667,0.708074534161,
0.2,25.0,0.0016,0.493333333333,0.632850241546,0.536666666667,0.693156732892,
0.2,26.0,625.0,0.52,0.661971830986,0.503333333333,0.663656884876,
0.2,26.0,125.0,0.52,0.661971830986,0.503333333333,0.663656884876,
0.2,26.0,25.0,0.503333333333,0.610966057441,0.496666666667,0.623441396509,
0.2,26.0,5.0,0.613333333333,0.608108108108,0.663333333333,0.675241157556,
0.2,26.0,1.0,0.636666666667,0.630508474576,0.676666666667,0.69592476489,
0.2,26.0,0.2,0.646666666667,0.639455782313,0.68,0.7,
0.2,26.0,0.04,0.623333333333,0.608996539792,0.673333333333,0.689873417722,
0.2,26.0,0.008,0.63,0.63122923588,0.66,0.690909090909,
0.2,26.0,0.0016,0.533333333333,0.646464646465,0.57,0.706150341686,
0.2,27.0,625.0,0.46,0.586734693878,0.466666666667,0.611650485437,
0.2,27.0,125.0,0.486666666667,0.58152173913,0.556666666667,0.688524590164,
0.2,27.0,25.0,0.56,0.627118644068,0.596666666667,0.690537084399,
0.2,27.0,5.0,0.58,0.590909090909,0.623333333333,0.654434250765,
0.2,27.0,1.0,0.596666666667,0.578397212544,0.62,0.625,
0.2,27.0,0.2,0.603333333333,0.585365853659,0.606666666667,0.624203821656,
0.2,27.0,0.04,0.593333333333,0.582191780822,0.616666666667,0.625407166124,
0.2,27.0,0.008,0.596666666667,0.581314878893,0.62,0.625,
0.2,27.0,0.0016,0.48,0.152173913043,0.446666666667,0.0459770114943,
0.2,28.0,625.0,0.49,0.548672566372,0.486666666667,0.598958333333,
0.2,28.0,125.0,0.49,0.548672566372,0.486666666667,0.598958333333,
0.2,28.0,25.0,0.56,0.576923076923,0.59,0.635014836795,
0.2,28.0,5.0,0.613333333333,0.625806451613,0.723333333333,0.75223880597,
0.2,28.0,1.0,0.603333333333,0.612377850163,0.733333333333,0.75,
0.2,28.0,0.2,0.62,0.622516556291,0.736666666667,0.750788643533,
0.2,28.0,0.04,0.616666666667,0.607508532423,0.743333333333,0.749185667752,
0.2,28.0,0.008,0.636666666667,0.617543859649,0.713333333333,0.709459459459,
0.2,28.0,0.0016,0.61,0.58064516129,0.7,0.6875,
0.2,29.0,625.0,0.46,0.531791907514,0.456666666667,0.555858310627,
0.2,29.0,125.0,0.46,0.531791907514,0.456666666667,0.555858310627,
0.2,29.0,25.0,0.506666666667,0.645933014354,0.523333333333,0.687089715536,
0.2,29.0,5.0,0.586666666667,0.597402597403,0.716666666667,0.72131147541,
0.2,29.0,1.0,0.633333333333,0.638157894737,0.67,0.689655172414,
0.2,29.0,0.2,0.633333333333,0.635761589404,0.676666666667,0.697819314642,
0.2,29.0,0.04,0.606666666667,0.616883116883,0.663333333333,0.683385579937,
0.2,29.0,0.008,0.59,0.621538461538,0.663333333333,0.700296735905,
0.2,29.0,0.0016,0.486666666667,0.631578947368,0.53,0.688741721854,
