ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.2,1.0,1.0,0.765072765073,0.534979423868,0.807053941909,0.620408163265,
0.2,1.0,0.2,0.767151767152,0.525423728814,0.807053941909,0.620408163265,
0.2,1.0,0.04,0.767151767152,0.5,0.794605809129,0.556053811659,
0.2,1.0,0.008,0.777546777547,0.433862433862,0.780082987552,0.442105263158,
0.2,1.0,0.0016,0.738045738046,0.0869565217391,0.717842323651,0.0,
0.2,2.0,625.0,0.54261954262,0.458128078818,0.535269709544,0.488584474886,
0.2,2.0,125.0,0.644490644491,0.531506849315,0.612033195021,0.519280205656,
0.2,2.0,25.0,0.785862785863,0.572614107884,0.796680497925,0.566371681416,
0.2,2.0,5.0,0.752598752599,0.518218623482,0.778008298755,0.524444444444,
0.2,2.0,1.0,0.767151767152,0.529411764706,0.786307053942,0.52534562212,
0.2,2.0,0.2,0.765072765073,0.510822510823,0.796680497925,0.554545454545,
0.2,2.0,0.04,0.754677754678,0.468468468468,0.802904564315,0.536585365854,
0.2,2.0,0.008,0.742203742204,0.340425531915,0.784232365145,0.341772151899,
0.2,2.0,0.0016,0.733887733888,0.157894736842,0.753112033195,0.0,
0.2,3.0,625.0,0.519750519751,0.396866840731,0.54356846473,0.458128078818,
0.2,3.0,125.0,0.629937629938,0.485549132948,0.653526970954,0.524216524217,
0.2,3.0,25.0,0.754677754678,0.5390625,0.823651452282,0.635193133047,
0.2,3.0,5.0,0.746361746362,0.508064516129,0.825726141079,0.625,
0.2,3.0,1.0,0.738045738046,0.5,0.821576763485,0.622807017544,
0.2,3.0,0.2,0.740124740125,0.493927125506,0.831950207469,0.623255813953,
0.2,3.0,0.04,0.735966735967,0.485829959514,0.836099585062,0.614634146341,
0.2,3.0,0.008,0.735966735967,0.361809045226,0.811203319502,0.455089820359,
0.2,3.0,0.0016,0.706860706861,0.134969325153,0.748962655602,0.0,
0.2,4.0,625.0,0.686070686071,0.517571884984,0.778008298755,0.528634361233,
0.2,4.0,125.0,0.652806652807,0.452459016393,0.736514522822,0.485829959514,
0.2,4.0,25.0,0.700623700624,0.552795031056,0.782157676349,0.623655913978,
0.2,4.0,5.0,0.692307692308,0.455882352941,0.800829875519,0.533980582524,
0.2,4.0,1.0,0.704781704782,0.462121212121,0.794605809129,0.521739130435,
0.2,4.0,0.2,0.704781704782,0.422764227642,0.807053941909,0.518134715026,
0.2,4.0,0.04,0.704781704782,0.371681415929,0.790456431535,0.395209580838,
0.2,4.0,0.008,0.696465696466,0.28431372549,0.778008298755,0.262068965517,
0.2,4.0,0.0016,0.677754677755,0.124293785311,0.751037344398,0.0,
0.2,5.0,625.0,0.588357588358,0.421052631579,0.641078838174,0.405498281787,
0.2,5.0,125.0,0.656964656965,0.347826086957,0.717842323651,0.408695652174,
0.2,5.0,25.0,0.735966735967,0.557491289199,0.813278008299,0.621848739496,
0.2,5.0,5.0,0.713097713098,0.46511627907,0.815352697095,0.586046511628,
0.2,5.0,1.0,0.731808731809,0.486055776892,0.802904564315,0.553990610329,
0.2,5.0,0.2,0.711018711019,0.427983539095,0.813278008299,0.554455445545,
0.2,5.0,0.04,0.725571725572,0.41592920354,0.807053941909,0.532663316583,
0.2,5.0,0.008,0.72972972973,0.343434343434,0.784232365145,0.341772151899,
0.2,5.0,0.0016,0.694386694387,0.109090909091,0.746887966805,0.0161290322581,
0.2,6.0,625.0,0.675675675676,0.524390243902,0.676348547718,0.566666666667,
0.2,6.0,125.0,0.692307692308,0.475177304965,0.726141078838,0.547945205479,
0.2,6.0,25.0,0.746361746362,0.515873015873,0.788381742739,0.613636363636,
0.2,6.0,5.0,0.754677754678,0.512396694215,0.792531120332,0.603174603175,
0.2,6.0,1.0,0.783783783784,0.547826086957,0.798755186722,0.600823045267,
0.2,6.0,0.2,0.765072765073,0.510822510823,0.794605809129,0.563876651982,
0.2,6.0,0.04,0.787941787942,0.527777777778,0.786307053942,0.533936651584,
0.2,6.0,0.008,0.777546777547,0.433862433862,0.784232365145,0.415730337079,
0.2,6.0,0.0016,0.725571725572,0.0833333333333,0.734439834025,0.0,
0.2,7.0,625.0,0.659043659044,0.434482758621,0.709543568465,0.411764705882,
0.2,7.0,125.0,0.638253638254,0.488235294118,0.614107883817,0.459302325581,
0.2,7.0,25.0,0.72972972973,0.613095238095,0.732365145228,0.574257425743,
0.2,7.0,5.0,0.727650727651,0.533807829181,0.767634854772,0.513043478261,
0.2,7.0,1.0,0.746361746362,0.5234375,0.800829875519,0.542857142857,
0.2,7.0,0.2,0.75051975052,0.52380952381,0.792531120332,0.514563106796,
0.2,7.0,0.04,0.742203742204,0.49593495935,0.798755186722,0.507614213198,
0.2,7.0,0.008,0.721413721414,0.401785714286,0.798755186722,0.426035502959,
0.2,7.0,0.0016,0.68814968815,0.107142857143,0.767634854772,0.0,
0.2,8.0,625.0,0.632016632017,0.419672131148,0.688796680498,0.48275862069,
0.2,8.0,125.0,0.681912681913,0.484848484848,0.709543568465,0.530201342282,
0.2,8.0,25.0,0.740124740125,0.53531598513,0.775933609959,0.608695652174,
0.2,8.0,5.0,0.756756756757,0.530120481928,0.782157676349,0.574898785425,
0.2,8.0,1.0,0.72972972973,0.471544715447,0.784232365145,0.570247933884,
0.2,8.0,0.2,0.72972972973,0.444444444444,0.778008298755,0.524444444444,
0.2,8.0,0.04,0.723492723493,0.398190045249,0.786307053942,0.502415458937,
0.2,8.0,0.008,0.70893970894,0.239130434783,0.790456431535,0.331125827815,
0.2,8.0,0.0016,0.70893970894,0.0909090909091,0.755186721992,0.0,
0.2,9.0,625.0,0.615384615385,0.377104377104,0.657676348548,0.436860068259,
0.2,9.0,125.0,0.615384615385,0.377104377104,0.657676348548,0.436860068259,
0.2,9.0,25.0,0.675675675676,0.5,0.726141078838,0.576923076923,
0.2,9.0,5.0,0.733887733888,0.471074380165,0.778008298755,0.532751091703,
0.2,9.0,1.0,0.754677754678,0.473214285714,0.759336099585,0.5,
0.2,9.0,0.2,0.762993762994,0.477064220183,0.765560165975,0.515021459227,
0.2,9.0,0.04,0.773388773389,0.441025641026,0.761410788382,0.439024390244,
0.2,9.0,0.008,0.727650727651,0.154838709677,0.721991701245,0.118421052632,
0.2,9.0,0.0016,0.72972972973,0.109589041096,0.713692946058,0.0,
0.2,10.0,625.0,0.594594594595,0.48275862069,0.634854771784,0.460122699387,
0.2,10.0,125.0,0.600831600832,0.507692307692,0.626556016598,0.533678756477,
0.2,10.0,25.0,0.738045738046,0.533333333333,0.809128630705,0.6,
0.2,10.0,5.0,0.677754677755,0.481605351171,0.765560165975,0.549800796813,
0.2,10.0,1.0,0.713097713098,0.473282442748,0.817427385892,0.584905660377,
0.2,10.0,0.2,0.72972972973,0.484126984127,0.815352697095,0.552763819095,
0.2,10.0,0.04,0.746361746362,0.469565217391,0.827800829876,0.551351351351,
0.2,10.0,0.008,0.717255717256,0.291666666667,0.804979253112,0.356164383562,
0.2,10.0,0.0016,0.696465696466,0.109756097561,0.763485477178,0.0,
0.2,11.0,625.0,0.565488565489,0.323624595469,0.653526970954,0.445182724252,
0.2,11.0,125.0,0.648648648649,0.389891696751,0.645228215768,0.442996742671,
0.2,11.0,25.0,0.733887733888,0.515151515152,0.792531120332,0.618320610687,
0.2,11.0,5.0,0.700623700624,0.485714285714,0.767634854772,0.602836879433,
0.2,11.0,1.0,0.752598752599,0.529644268775,0.821576763485,0.622807017544,
0.2,11.0,0.2,0.773388773389,0.532188841202,0.815352697095,0.61135371179,
0.2,11.0,0.04,0.762993762994,0.481818181818,0.817427385892,0.56862745098,
0.2,11.0,0.008,0.777546777547,0.478048780488,0.811203319502,0.455089820359,
0.2,11.0,0.0016,0.72972972973,0.155844155844,0.757261410788,0.0,
0.2,12.0,625.0,0.686070686071,0.54103343465,0.713692946058,0.536912751678,
0.2,12.0,125.0,0.5841995842,0.476439790576,0.653526970954,0.526912181303,
0.2,12.0,25.0,0.686070686071,0.559766763848,0.709543568465,0.567901234568,
0.2,12.0,5.0,0.711018711019,0.494545454545,0.765560165975,0.553359683794,
0.2,12.0,1.0,0.746361746362,0.51968503937,0.792531120332,0.557522123894,
0.2,12.0,0.2,0.731808731809,0.490118577075,0.796680497925,0.566371681416,
0.2,12.0,0.04,0.717255717256,0.438016528926,0.790456431535,0.502463054187,
0.2,12.0,0.008,0.70893970894,0.326923076923,0.778008298755,0.281879194631,
0.2,12.0,0.0016,0.68814968815,0.0853658536585,0.759336099585,0.0,
0.2,13.0,625.0,0.565488565489,0.411267605634,0.591286307054,0.480211081794,
0.2,13.0,125.0,0.673596673597,0.498402555911,0.692946058091,0.593406593407,
0.2,13.0,25.0,0.742203742204,0.487603305785,0.763485477178,0.561538461538,
0.2,13.0,5.0,0.752598752599,0.493617021277,0.763485477178,0.540322580645,
0.2,13.0,1.0,0.75051975052,0.487179487179,0.773858921162,0.569169960474,
0.2,13.0,0.2,0.765072765073,0.502202643172,0.807053941909,0.623481781377,
0.2,13.0,0.04,0.783783783784,0.509433962264,0.804979253112,0.560747663551,
0.2,13.0,0.008,0.77130977131,0.421052631579,0.788381742739,0.445652173913,
0.2,13.0,0.0016,0.721413721414,0.1625,0.730290456432,0.0151515151515,
0.2,14.0,625.0,0.559251559252,0.353658536585,0.50622406639,0.3,
0.2,14.0,125.0,0.762993762994,0.598591549296,0.719917012448,0.563106796117,
0.2,14.0,25.0,0.777546777547,0.590038314176,0.788381742739,0.625,
0.2,14.0,5.0,0.713097713098,0.481203007519,0.788381742739,0.560344827586,
0.2,14.0,1.0,0.775467775468,0.553719008264,0.798755186722,0.583690987124,
0.2,14.0,0.2,0.783783783784,0.555555555556,0.813278008299,0.590909090909,
0.2,14.0,0.04,0.769230769231,0.515283842795,0.823651452282,0.593301435407,
0.2,14.0,0.008,0.760914760915,0.391534391534,0.811203319502,0.427672955975,
0.2,14.0,0.0016,0.723492723493,0.141935483871,0.751037344398,0.0,
0.2,15.0,625.0,0.592515592516,0.47311827957,0.595435684647,0.493506493506,
0.2,15.0,125.0,0.632016632017,0.468468468468,0.651452282158,0.505882352941,
0.2,15.0,25.0,0.756756756757,0.541176470588,0.775933609959,0.568,
0.2,15.0,5.0,0.721413721414,0.472440944882,0.790456431535,0.573839662447,
0.2,15.0,1.0,0.738045738046,0.475,0.792531120332,0.557522123894,
0.2,15.0,0.2,0.742203742204,0.478991596639,0.794605809129,0.543778801843,
0.2,15.0,0.04,0.752598752599,0.471111111111,0.809128630705,0.544554455446,
0.2,15.0,0.008,0.75051975052,0.36170212766,0.817427385892,0.482352941176,
0.2,15.0,0.0016,0.704781704782,0.0779220779221,0.763485477178,0.0172413793103,
0.2,16.0,625.0,0.580041580042,0.376543209877,0.632780082988,0.468468468468,
0.2,16.0,125.0,0.611226611227,0.481994459834,0.616182572614,0.519480519481,
0.2,16.0,25.0,0.752598752599,0.536964980545,0.780082987552,0.5859375,
0.2,16.0,5.0,0.75051975052,0.53488372093,0.748962655602,0.517928286853,
0.2,16.0,1.0,0.762993762994,0.551181102362,0.784232365145,0.573770491803,
0.2,16.0,0.2,0.77130977131,0.541666666667,0.782157676349,0.556962025316,
0.2,16.0,0.04,0.779625779626,0.554621848739,0.784232365145,0.547826086957,
0.2,16.0,0.008,0.767151767152,0.456310679612,0.775933609959,0.425531914894,
0.2,16.0,0.0016,0.735966735967,0.124137931034,0.744813278008,0.0,
0.2,17.0,625.0,0.64656964657,0.351145038168,0.728215767635,0.373205741627,
0.2,17.0,125.0,0.64656964657,0.351145038168,0.728215767635,0.373205741627,
0.2,17.0,25.0,0.66735966736,0.540229885057,0.705394190871,0.517006802721,
0.2,17.0,5.0,0.719334719335,0.478764478764,0.788381742739,0.474226804124,
0.2,17.0,1.0,0.731808731809,0.505747126437,0.798755186722,0.492146596859,
0.2,17.0,0.2,0.725571725572,0.484375,0.800829875519,0.483870967742,
0.2,17.0,0.04,0.725571725572,0.467741935484,0.807053941909,0.456140350877,
0.2,17.0,0.008,0.723492723493,0.381395348837,0.817427385892,0.36231884058,
0.2,17.0,0.0016,0.681912681913,0.094674556213,0.784232365145,0.0,
0.2,18.0,625.0,0.573804573805,0.453333333333,0.595435684647,0.456824512535,
0.2,18.0,125.0,0.677754677755,0.498381877023,0.748962655602,0.546816479401,
0.2,18.0,25.0,0.738045738046,0.515384615385,0.786307053942,0.52534562212,
0.2,18.0,5.0,0.733887733888,0.529411764706,0.788381742739,0.544642857143,
0.2,18.0,1.0,0.723492723493,0.482490272374,0.792531120332,0.5,
0.2,18.0,0.2,0.735966735967,0.477366255144,0.798755186722,0.492146596859,
0.2,18.0,0.04,0.727650727651,0.4329004329,0.809128630705,0.494505494505,
0.2,18.0,0.008,0.686070686071,0.217616580311,0.765560165975,0.162962962963,
0.2,18.0,0.0016,0.679833679834,0.144444444444,0.748962655602,0.0,
0.2,19.0,625.0,0.632016632017,0.480938416422,0.651452282158,0.51724137931,
0.2,19.0,125.0,0.656964656965,0.521739130435,0.705394190871,0.614130434783,
0.2,19.0,25.0,0.742203742204,0.491803278689,0.802904564315,0.627450980392,
0.2,19.0,5.0,0.735966735967,0.485829959514,0.790456431535,0.610038610039,
0.2,19.0,1.0,0.735966735967,0.477366255144,0.786307053942,0.592885375494,
0.2,19.0,0.2,0.735966735967,0.425339366516,0.792531120332,0.583333333333,
0.2,19.0,0.04,0.725571725572,0.410714285714,0.792531120332,0.553571428571,
0.2,19.0,0.008,0.740124740125,0.358974358974,0.790456431535,0.459893048128,
0.2,19.0,0.0016,0.727650727651,0.120805369128,0.738589211618,0.0,
0.2,20.0,625.0,0.648648648649,0.466876971609,0.695020746888,0.505050505051,
0.2,20.0,125.0,0.642411642412,0.4625,0.699170124481,0.518272425249,
0.2,20.0,25.0,0.700623700624,0.5,0.809128630705,0.637795275591,
0.2,20.0,5.0,0.727650727651,0.520146520147,0.823651452282,0.644351464435,
0.2,20.0,1.0,0.752598752599,0.536964980545,0.831950207469,0.649350649351,
0.2,20.0,0.2,0.765072765073,0.553359683794,0.840248962656,0.663755458515,
0.2,20.0,0.04,0.748440748441,0.497925311203,0.860995850622,0.682464454976,
0.2,20.0,0.008,0.740124740125,0.358974358974,0.844398340249,0.556213017751,
0.2,20.0,0.0016,0.698544698545,0.0993788819876,0.765560165975,0.0,
0.2,21.0,625.0,0.538461538462,0.463768115942,0.533195020747,0.503311258278,
0.2,21.0,125.0,0.577962577963,0.488664987406,0.566390041494,0.528216704289,
0.2,21.0,25.0,0.765072765073,0.553359683794,0.819502074689,0.635983263598,
0.2,21.0,5.0,0.738045738046,0.475,0.825726141079,0.65,
0.2,21.0,1.0,0.752598752599,0.50622406639,0.817427385892,0.620689655172,
0.2,21.0,0.2,0.756756756757,0.510460251046,0.834024896266,0.661016949153,
0.2,21.0,0.04,0.748440748441,0.466960352423,0.827800829876,0.627802690583,
0.2,21.0,0.008,0.748440748441,0.391959798995,0.815352697095,0.518918918919,
0.2,21.0,0.0016,0.721413721414,0.182926829268,0.738589211618,0.0,
0.2,22.0,625.0,0.623700623701,0.390572390572,0.701244813278,0.404958677686,
0.2,22.0,125.0,0.636174636175,0.454828660436,0.682572614108,0.43956043956,
0.2,22.0,25.0,0.744282744283,0.568421052632,0.790456431535,0.555066079295,
0.2,22.0,5.0,0.756756756757,0.592334494774,0.815352697095,0.597285067873,
0.2,22.0,1.0,0.744282744283,0.5559566787,0.829875518672,0.616822429907,
0.2,22.0,0.2,0.75051975052,0.548872180451,0.821576763485,0.586538461538,
0.2,22.0,0.04,0.760914760915,0.518828451883,0.829875518672,0.554347826087,
0.2,22.0,0.008,0.715176715177,0.234636871508,0.767634854772,0.0819672131148,
0.2,22.0,0.0016,0.702702702703,0.133333333333,0.763485477178,0.0,
0.2,23.0,625.0,0.507276507277,0.442352941176,0.516597510373,0.471655328798,
0.2,23.0,125.0,0.613305613306,0.480446927374,0.634854771784,0.524324324324,
0.2,23.0,25.0,0.669438669439,0.539130434783,0.678423236515,0.582210242588,
0.2,23.0,5.0,0.742203742204,0.537313432836,0.811203319502,0.640316205534,
0.2,23.0,1.0,0.735966735967,0.505836575875,0.823651452282,0.65306122449,
0.2,23.0,0.2,0.740124740125,0.501992031873,0.807053941909,0.607594936709,
0.2,23.0,0.04,0.746361746362,0.469565217391,0.815352697095,0.582159624413,
0.2,23.0,0.008,0.731808731809,0.35175879397,0.784232365145,0.324675324675,
0.2,23.0,0.0016,0.702702702703,0.122699386503,0.744813278008,0.0,
0.2,24.0,625.0,0.661122661123,0.46204620462,0.695020746888,0.52427184466,
0.2,24.0,125.0,0.607068607069,0.498673740053,0.622406639004,0.528497409326,
0.2,24.0,25.0,0.760914760915,0.526748971193,0.792531120332,0.561403508772,
0.2,24.0,5.0,0.75051975052,0.512195121951,0.802904564315,0.57399103139,
0.2,24.0,1.0,0.740124740125,0.501992031873,0.815352697095,0.597285067873,
0.2,24.0,0.2,0.744282744283,0.489626556017,0.815352697095,0.597285067873,
0.2,24.0,0.04,0.744282744283,0.476595744681,0.823651452282,0.600938967136,
0.2,24.0,0.008,0.746361746362,0.419047619048,0.813278008299,0.521276595745,
0.2,24.0,0.0016,0.713097713098,0.115384615385,0.765560165975,0.034188034188,
0.2,25.0,625.0,0.598752598753,0.322807017544,0.624481327801,0.301158301158,
0.2,25.0,125.0,0.598752598753,0.322807017544,0.624481327801,0.301158301158,
0.2,25.0,25.0,0.621621621622,0.247933884298,0.719917012448,0.293193717277,
0.2,25.0,5.0,0.713097713098,0.452380952381,0.773858921162,0.478468899522,
0.2,25.0,1.0,0.738045738046,0.456896551724,0.788381742739,0.46875,
0.2,25.0,0.2,0.748440748441,0.462222222222,0.790456431535,0.454054054054,
0.2,25.0,0.04,0.754677754678,0.415841584158,0.802904564315,0.394904458599,
0.2,25.0,0.008,0.696465696466,0.130952380952,0.761410788382,0.0336134453782,
0.2,25.0,0.0016,0.68814968815,0.0740740740741,0.757261410788,0.0,
0.2,26.0,625.0,0.698544698545,0.417670682731,0.736514522822,0.509652509653,
0.2,26.0,125.0,0.738045738046,0.4375,0.740663900415,0.418604651163,
0.2,26.0,25.0,0.661122661123,0.415770609319,0.734439834025,0.549295774648,
0.2,26.0,5.0,0.758835758836,0.467889908257,0.769709543568,0.527659574468,
0.2,26.0,1.0,0.765072765073,0.488687782805,0.786307053942,0.56170212766,
0.2,26.0,0.2,0.773388773389,0.468292682927,0.788381742739,0.552631578947,
0.2,26.0,0.04,0.767151767152,0.428571428571,0.807053941909,0.550724637681,
0.2,26.0,0.008,0.777546777547,0.395480225989,0.798755186722,0.469945355191,
0.2,26.0,0.0016,0.738045738046,0.112676056338,0.744813278008,0.016,
0.2,27.0,625.0,0.650727650728,0.3,0.744813278008,0.485355648536,
0.2,27.0,125.0,0.650727650728,0.3,0.744813278008,0.485355648536,
0.2,27.0,25.0,0.665280665281,0.378378378378,0.765560165975,0.538775510204,
0.2,27.0,5.0,0.723492723493,0.452674897119,0.831950207469,0.669387755102,
0.2,27.0,1.0,0.723492723493,0.4140969163,0.821576763485,0.629310344828,
0.2,27.0,0.2,0.744282744283,0.448430493274,0.836099585062,0.648888888889,
0.2,27.0,0.04,0.740124740125,0.413145539906,0.836099585062,0.632558139535,
0.2,27.0,0.008,0.731808731809,0.31746031746,0.809128630705,0.439024390244,
0.2,27.0,0.0016,0.717255717256,0.0555555555556,0.753112033195,0.0,
0.2,28.0,625.0,0.665280665281,0.454237288136,0.734439834025,0.542857142857,
0.2,28.0,125.0,0.696465696466,0.396694214876,0.732365145228,0.388625592417,
0.2,28.0,25.0,0.756756756757,0.58064516129,0.786307053942,0.625454545455,
0.2,28.0,5.0,0.681912681913,0.477815699659,0.680497925311,0.47972972973,
0.2,28.0,1.0,0.719334719335,0.474708171206,0.827800829876,0.631111111111,
0.2,28.0,0.2,0.733887733888,0.488,0.834024896266,0.636363636364,
0.2,28.0,0.04,0.721413721414,0.441666666667,0.846473029046,0.633663366337,
0.2,28.0,0.008,0.740124740125,0.390243902439,0.819502074689,0.459627329193,
0.2,28.0,0.0016,0.711018711019,0.136645962733,0.767634854772,0.0,
0.2,29.0,625.0,0.525987525988,0.435643564356,0.53112033195,0.506550218341,
0.2,29.0,125.0,0.461538461538,0.34096692112,0.454356846473,0.400911161731,
0.2,29.0,25.0,0.738045738046,0.546762589928,0.796680497925,0.675496688742,
0.2,29.0,5.0,0.723492723493,0.516363636364,0.780082987552,0.62676056338,
0.2,29.0,1.0,0.758835758836,0.512605042017,0.811203319502,0.628571428571,
0.2,29.0,0.2,0.752598752599,0.493617021277,0.819502074689,0.616740088106,
0.2,29.0,0.04,0.752598752599,0.456621004566,0.819502074689,0.599078341014,
0.2,29.0,0.008,0.754677754678,0.351648351648,0.786307053942,0.368098159509,
0.2,29.0,0.0016,0.731808731809,0.122448979592,0.742738589212,0.015873015873,
