ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.15,8.0,0.0016,0.5,0.5679012345679012,0.05405405405405405,0.5802469135802469,0.0
0.15,9.0,625.0,-1.0,0.7283950617283951,0.6944444444444444,0.7283950617283951,0.7105263157894737
0.15,9.0,625.0,0.0,0.7530864197530864,0.7222222222222221,0.7530864197530864,0.7142857142857142
0.15,9.0,625.0,0.5,0.7530864197530864,0.7297297297297296,0.7283950617283951,0.6857142857142857
0.15,9.0,125.0,-1.0,0.7283950617283951,0.6944444444444444,0.7283950617283951,0.7105263157894737
0.15,9.0,125.0,0.0,0.7530864197530864,0.7222222222222221,0.7530864197530864,0.7142857142857142
0.15,9.0,125.0,0.5,0.7654320987654321,0.7397260273972601,0.7530864197530864,0.7142857142857142
0.15,9.0,25.0,-1.0,0.7407407407407407,0.7123287671232877,0.7407407407407407,0.7272727272727273
0.15,9.0,25.0,0.0,0.7530864197530864,0.7222222222222221,0.7530864197530864,0.7142857142857142
0.15,9.0,25.0,0.5,0.7654320987654321,0.7397260273972601,0.7530864197530864,0.7142857142857142
0.15,9.0,5.0,-1.0,0.7777777777777778,0.7567567567567569,0.7777777777777778,0.7631578947368421
0.15,9.0,5.0,0.0,0.7530864197530864,0.7222222222222221,0.7530864197530864,0.7142857142857142
0.15,9.0,5.0,0.5,0.7530864197530864,0.7297297297297296,0.7283950617283951,0.6857142857142857
0.15,9.0,1.0,-1.0,0.7777777777777778,0.7500000000000001,0.7654320987654321,0.7323943661971832
0.15,9.0,1.0,0.0,0.8024691358024691,0.7777777777777778,0.7654320987654321,0.7323943661971832
0.15,9.0,1.0,0.5,0.7654320987654321,0.7397260273972601,0.7283950617283951,0.676470588235294
0.15,9.0,0.2,-1.0,0.8024691358024691,0.7837837837837838,0.7530864197530864,0.7142857142857142
0.15,9.0,0.2,0.0,0.8024691358024691,0.7777777777777778,0.7654320987654321,0.7164179104477612
0.15,9.0,0.2,0.5,0.7901234567901234,0.7605633802816902,0.7530864197530864,0.7058823529411764
0.15,9.0,0.04,-1.0,0.7530864197530864,0.7142857142857142,0.7530864197530864,0.696969696969697
0.15,9.0,0.04,0.0,0.7654320987654321,0.7164179104477612,0.7407407407407407,0.6666666666666666
0.15,9.0,0.04,0.5,0.7901234567901234,0.746268656716418,0.7407407407407407,0.6666666666666666
0.15,9.0,0.008,-1.0,0.6666666666666666,0.509090909090909,0.6296296296296297,0.42307692307692313
0.15,9.0,0.008,0.0,0.49382716049382713,0.04651162790697674,0.5432098765432098,0.0
0.15,9.0,0.008,0.5,0.49382716049382713,0.04651162790697674,0.5432098765432098,0.0
0.15,9.0,0.0016,-1.0,0.5061728395061729,0.0,0.5432098765432098,0.0
0.15,9.0,0.0016,0.0,0.5185185185185185,0.048780487804878044,0.5432098765432098,0.0
0.15,9.0,0.0016,0.5,0.5061728395061729,0.047619047619047616,0.5432098765432098,0.0
0.15,10.0,625.0,-1.0,0.6419753086419753,0.4912280701754386,0.6790123456790124,0.5
0.15,10.0,625.0,0.0,0.6419753086419753,0.5396825396825397,0.6666666666666666,0.5263157894736843
0.15,10.0,625.0,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,125.0,-1.0,0.6419753086419753,0.4912280701754386,0.6790123456790124,0.5
0.15,10.0,125.0,0.0,0.6419753086419753,0.5396825396825397,0.6666666666666666,0.5263157894736843
0.15,10.0,125.0,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,25.0,-1.0,0.6419753086419753,0.4912280701754386,0.6790123456790124,0.5
0.15,10.0,25.0,0.0,0.6419753086419753,0.5396825396825397,0.6666666666666666,0.5263157894736843
0.15,10.0,25.0,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,5.0,-1.0,0.6172839506172839,0.456140350877193,0.6790123456790124,0.5
0.15,10.0,5.0,0.0,0.6419753086419753,0.5396825396825397,0.6666666666666666,0.5263157894736843
0.15,10.0,5.0,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,1.0,-1.0,0.654320987654321,0.5333333333333333,0.691358024691358,0.5283018867924527
0.15,10.0,1.0,0.0,0.6666666666666666,0.5573770491803278,0.6790123456790124,0.5
0.15,10.0,1.0,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,0.2,-1.0,0.6666666666666666,0.5846153846153846,0.691358024691358,0.5454545454545454
0.15,10.0,0.2,0.0,0.6666666666666666,0.5714285714285714,0.7037037037037037,0.5714285714285714
0.15,10.0,0.2,0.5,0.691358024691358,0.6268656716417911,0.6790123456790124,0.5806451612903226
0.15,10.0,0.04,-1.0,0.6296296296296297,0.5,0.6666666666666666,0.47058823529411764
0.15,10.0,0.04,0.0,0.6419753086419753,0.5084745762711864,0.6296296296296297,0.39999999999999997
0.15,10.0,0.04,0.5,0.5432098765432098,0.1777777777777778,0.5308641975308642,0.0
0.15,10.0,0.008,-1.0,0.5432098765432098,0.2127659574468085,0.5308641975308642,0.0
0.15,10.0,0.008,0.0,0.5432098765432098,0.1777777777777778,0.5308641975308642,0.0
0.15,10.0,0.008,0.5,0.5308641975308642,0.13636363636363635,0.5308641975308642,0.0
0.15,10.0,0.0016,-1.0,0.5185185185185185,0.1702127659574468,0.5308641975308642,0.0
0.15,10.0,0.0016,0.0,0.5432098765432098,0.1777777777777778,0.5308641975308642,0.0
0.15,10.0,0.0016,0.5,0.5432098765432098,0.1777777777777778,0.5308641975308642,0.0
0.15,11.0,625.0,-1.0,0.7901234567901234,0.7951807228915662,0.7283950617283951,0.6857142857142857
0.15,11.0,625.0,0.0,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6984126984126984
0.15,11.0,625.0,0.5,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6885245901639343
0.15,11.0,125.0,-1.0,0.7901234567901234,0.7951807228915662,0.7530864197530864,0.7058823529411765
0.15,11.0,125.0,0.0,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6984126984126984
0.15,11.0,125.0,0.5,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6885245901639343
0.15,11.0,25.0,-1.0,0.7901234567901234,0.7901234567901234,0.7654320987654321,0.7246376811594204
0.15,11.0,25.0,0.0,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6984126984126984
0.15,11.0,25.0,0.5,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6885245901639343
0.15,11.0,5.0,-1.0,0.8024691358024691,0.8,0.7654320987654321,0.6666666666666667
0.15,11.0,5.0,0.0,0.8271604938271605,0.8333333333333333,0.7654320987654321,0.6885245901639343
0.15,11.0,5.0,0.5,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6885245901639343
0.15,11.0,1.0,-1.0,0.8395061728395061,0.8470588235294119,0.7777777777777778,0.7
0.15,11.0,1.0,0.0,0.8518518518518519,0.8571428571428572,0.8024691358024691,0.7241379310344827
0.15,11.0,1.0,0.5,0.8395061728395061,0.8505747126436781,0.7654320987654321,0.6885245901639343
0.15,11.0,0.2,-1.0,0.8641975308641975,0.8674698795180723,0.7901234567901234,0.7213114754098361
0.15,11.0,0.2,0.0,0.8518518518518519,0.8571428571428572,0.7777777777777778,0.7
0.15,11.0,0.2,0.5,0.8518518518518519,0.8571428571428572,0.7901234567901234,0.711864406779661
0.15,11.0,0.04,-1.0,0.8395061728395061,0.8395061728395061,0.7901234567901234,0.7017543859649122
0.15,11.0,0.04,0.0,0.8518518518518519,0.8571428571428572,0.8024691358024691,0.7241379310344827
0.15,11.0,0.04,0.5,0.8395061728395061,0.8395061728395061,0.8148148148148148,0.7272727272727272
0.15,11.0,0.008,-1.0,0.8024691358024691,0.8,0.8024691358024691,0.7333333333333333
0.15,11.0,0.008,0.0,0.7901234567901234,0.7792207792207793,0.8148148148148148,0.7272727272727272
0.15,11.0,0.008,0.5,0.4691358024691358,0.04444444444444444,0.6296296296296297,0.0
0.15,11.0,0.0016,-1.0,0.5185185185185185,0.20408163265306123,0.6296296296296297,0.0
0.15,11.0,0.0016,0.0,0.48148148148148145,0.04545454545454545,0.6296296296296297,0.0
0.15,11.0,0.0016,0.5,0.48148148148148145,0.04545454545454545,0.6296296296296297,0.0
0.15,12.0,625.0,-1.0,0.691358024691358,0.6478873239436619,0.7654320987654321,0.7076923076923077
0.15,12.0,625.0,0.0,0.7160493827160493,0.676056338028169,0.8148148148148148,0.7692307692307692
0.15,12.0,625.0,0.5,0.7283950617283951,0.6857142857142857,0.8024691358024691,0.7333333333333333
0.15,12.0,125.0,-1.0,0.691358024691358,0.6478873239436619,0.7654320987654321,0.7076923076923077
0.15,12.0,125.0,0.0,0.7160493827160493,0.676056338028169,0.8148148148148148,0.7692307692307692
0.15,12.0,125.0,0.5,0.7283950617283951,0.6857142857142857,0.8024691358024691,0.7333333333333333
0.15,12.0,25.0,-1.0,0.6790123456790124,0.6388888888888888,0.7777777777777778,0.71875
0.15,12.0,25.0,0.0,0.7160493827160493,0.676056338028169,0.8148148148148148,0.7692307692307692
0.15,12.0,25.0,0.5,0.7283950617283951,0.6857142857142857,0.8024691358024691,0.7333333333333333
0.15,12.0,5.0,-1.0,0.6666666666666666,0.64,0.7901234567901234,0.7384615384615384
0.15,12.0,5.0,0.0,0.7160493827160493,0.676056338028169,0.8148148148148148,0.7692307692307692
0.15,12.0,5.0,0.5,0.7283950617283951,0.6857142857142857,0.8024691358024691,0.7333333333333333
0.15,12.0,1.0,-1.0,0.691358024691358,0.6478873239436619,0.7407407407407407,0.6557377049180327
0.15,12.0,1.0,0.0,0.7283950617283951,0.7027027027027027,0.8518518518518519,0.8181818181818182
0.15,12.0,1.0,0.5,0.7160493827160493,0.676056338028169,0.8024691358024691,0.7419354838709677
0.15,12.0,0.2,-1.0,0.6790123456790124,0.6666666666666667,0.8271604938271605,0.7878787878787878
0.15,12.0,0.2,0.0,0.7283950617283951,0.6666666666666667,0.7654320987654321,0.6545454545454545
0.15,12.0,0.2,0.5,0.7037037037037037,0.6,0.7777777777777778,0.6666666666666665
0.15,12.0,0.04,-1.0,0.6790123456790124,0.6388888888888888,0.7901234567901234,0.721311475409836
0.15,12.0,0.04,0.0,0.6790123456790124,0.5517241379310345,0.7654320987654321,0.6415094339622641
0.15,12.0,0.04,0.5,0.7037037037037037,0.5714285714285714,0.7654320987654321,0.6274509803921569
0.15,12.0,0.008,-1.0,0.7283950617283951,0.6451612903225806,0.8271604938271605,0.7586206896551725
0.15,12.0,0.008,0.0,0.5308641975308642,0.09523809523809525,0.5925925925925926,0.0
0.15,12.0,0.008,0.5,0.5308641975308642,0.05,0.5925925925925926,0.0
0.15,12.0,0.0016,-1.0,0.5432098765432098,0.09756097560975609,0.5925925925925926,0.0
0.15,12.0,0.0016,0.0,0.5432098765432098,0.1395348837209302,0.5925925925925926,0.0
0.15,12.0,0.0016,0.5,0.5185185185185185,0.0,0.5925925925925926,0.0
0.15,13.0,625.0,-1.0,0.7037037037037037,0.6666666666666667,0.8148148148148148,0.7945205479452055
0.15,13.0,625.0,0.0,0.6296296296296297,0.4230769230769231,0.7777777777777778,0.6896551724137931
0.15,13.0,625.0,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,125.0,-1.0,0.691358024691358,0.6575342465753425,0.8271604938271605,0.8055555555555555
0.15,13.0,125.0,0.0,0.6296296296296297,0.4230769230769231,0.7777777777777778,0.6896551724137931
0.15,13.0,125.0,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,25.0,-1.0,0.691358024691358,0.6478873239436619,0.8271604938271605,0.8108108108108109
0.15,13.0,25.0,0.0,0.6296296296296297,0.4230769230769231,0.7777777777777778,0.6896551724137931
0.15,13.0,25.0,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,5.0,-1.0,0.7037037037037037,0.6666666666666667,0.8271604938271605,0.8108108108108109
0.15,13.0,5.0,0.0,0.6296296296296297,0.4230769230769231,0.7777777777777778,0.6896551724137931
0.15,13.0,5.0,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,1.0,-1.0,0.7160493827160493,0.676056338028169,0.8518518518518519,0.8333333333333334
0.15,13.0,1.0,0.0,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,1.0,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.2,-1.0,0.7160493827160493,0.6666666666666666,0.8518518518518519,0.8333333333333334
0.15,13.0,0.2,0.0,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.2,0.5,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.04,-1.0,0.7283950617283951,0.6857142857142857,0.8148148148148148,0.8
0.15,13.0,0.04,0.0,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.04,0.5,0.5802469135802469,0.10526315789473685,0.5432098765432098,0.0
0.15,13.0,0.008,-1.0,0.654320987654321,0.391304347826087,0.7160493827160493,0.5660377358490566
0.15,13.0,0.008,0.0,0.6049382716049383,0.1111111111111111,0.5432098765432098,0.0
0.15,13.0,0.008,0.5,0.6049382716049383,0.1111111111111111,0.5432098765432098,0.0
0.15,13.0,0.0016,-1.0,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.0016,0.0,0.5925925925925926,0.10810810810810813,0.5432098765432098,0.0
0.15,13.0,0.0016,0.5,0.5679012345679012,0.054054054054054064,0.5432098765432098,0.0
0.15,14.0,625.0,-1.0,0.7777777777777778,0.7272727272727273,0.7407407407407407,0.72
0.15,14.0,625.0,0.0,0.7530864197530864,0.6875,0.7777777777777778,0.7272727272727272
0.15,14.0,625.0,0.5,0.7777777777777778,0.7096774193548386,0.8148148148148148,0.7945205479452054
0.15,14.0,125.0,-1.0,0.7777777777777778,0.7272727272727273,0.7407407407407407,0.72
0.15,14.0,125.0,0.0,0.7530864197530864,0.6875,0.7777777777777778,0.7272727272727272
0.15,14.0,125.0,0.5,0.7777777777777778,0.7096774193548386,0.8148148148148148,0.7945205479452054
0.15,14.0,25.0,-1.0,0.7777777777777778,0.7272727272727273,0.7407407407407407,0.72
0.15,14.0,25.0,0.0,0.7530864197530864,0.6875,0.7777777777777778,0.7272727272727272
0.15,14.0,25.0,0.5,0.7777777777777778,0.7096774193548386,0.8148148148148148,0.7945205479452054
0.15,14.0,5.0,-1.0,0.7777777777777778,0.7272727272727273,0.8148148148148148,0.8
0.15,14.0,5.0,0.0,0.7530864197530864,0.6875,0.7777777777777778,0.7272727272727272
0.15,14.0,5.0,0.5,0.7777777777777778,0.7096774193548386,0.8148148148148148,0.7945205479452054
0.15,14.0,1.0,-1.0,0.7777777777777778,0.7272727272727273,0.8024691358024691,0.7714285714285715
0.15,14.0,1.0,0.0,0.7530864197530864,0.6875,0.8024691358024691,0.7777777777777778
0.15,14.0,1.0,0.5,0.7777777777777778,0.7096774193548386,0.7901234567901234,0.7605633802816902
0.15,14.0,0.2,-1.0,0.7530864197530864,0.6875,0.7901234567901234,0.7733333333333334
0.15,14.0,0.2,0.0,0.7530864197530864,0.6875,0.8024691358024691,0.7777777777777778
0.15,14.0,0.2,0.5,0.7777777777777778,0.71875,0.8024691358024691,0.7777777777777778
0.15,14.0,0.04,-1.0,0.7530864197530864,0.696969696969697,0.8148148148148148,0.8051948051948052
0.15,14.0,0.04,0.0,0.7407407407407407,0.704225352112676,0.7777777777777778,0.7857142857142858
0.15,14.0,0.04,0.5,0.7037037037037037,0.6756756756756757,0.7654320987654321,0.7816091954022988
0.15,14.0,0.008,-1.0,0.7283950617283951,0.6666666666666666,0.7901234567901234,0.7848101265822786
0.15,14.0,0.008,0.0,0.7283950617283951,0.6666666666666666,0.8024691358024691,0.7894736842105263
0.15,14.0,0.008,0.5,0.5555555555555556,0.0,0.49382716049382713,0.0
0.15,14.0,0.0016,-1.0,0.5555555555555556,0.1,0.49382716049382713,0.0
0.15,14.0,0.0016,0.0,0.5555555555555556,0.0,0.49382716049382713,0.0
0.15,14.0,0.0016,0.5,0.5679012345679012,0.054054054054054064,0.49382716049382713,0.0
0.15,15.0,625.0,-1.0,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7654320987654321
0.15,15.0,625.0,0.0,0.654320987654321,0.65,0.7901234567901234,0.7792207792207791
0.15,15.0,625.0,0.5,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7532467532467532
0.15,15.0,125.0,-1.0,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7654320987654321
0.15,15.0,125.0,0.0,0.654320987654321,0.65,0.7901234567901234,0.7792207792207791
0.15,15.0,125.0,0.5,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7532467532467532
0.15,15.0,25.0,-1.0,0.654320987654321,0.65,0.691358024691358,0.6753246753246752
0.15,15.0,25.0,0.0,0.654320987654321,0.65,0.7901234567901234,0.7792207792207791
0.15,15.0,25.0,0.5,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7532467532467532
0.15,15.0,5.0,-1.0,0.654320987654321,0.65,0.7407407407407407,0.7341772151898734
0.15,15.0,5.0,0.0,0.654320987654321,0.65,0.7901234567901234,0.7792207792207791
0.15,15.0,5.0,0.5,0.6419753086419753,0.6419753086419753,0.7654320987654321,0.7532467532467532
0.15,15.0,1.0,-1.0,0.6666666666666666,0.6666666666666667,0.7654320987654321,0.7466666666666666
0.15,15.0,1.0,0.0,0.654320987654321,0.6585365853658537,0.7901234567901234,0.7792207792207791
0.15,15.0,1.0,0.5,0.6666666666666666,0.6582278481012658,0.7777777777777778,0.7631578947368421
0.15,15.0,0.2,-1.0,0.6790123456790124,0.6578947368421053,0.8024691358024691,0.7999999999999999
0.15,15.0,0.2,0.0,0.6790123456790124,0.6666666666666667,0.7777777777777778,0.7567567567567567
0.15,15.0,0.2,0.5,0.7037037037037037,0.6756756756756758,0.7407407407407407,0.7123287671232875
0.15,15.0,0.04,-1.0,0.7037037037037037,0.6842105263157895,0.7901234567901234,0.7848101265822786
0.15,15.0,0.04,0.0,0.7407407407407407,0.6956521739130435,0.7901234567901234,0.746268656716418
0.15,15.0,0.04,0.5,0.7530864197530864,0.6774193548387096,0.7283950617283951,0.6206896551724138
0.15,15.0,0.008,-1.0,0.8395061728395061,0.8,0.8148148148148148,0.7761194029850745
0.15,15.0,0.008,0.0,0.8518518518518519,0.793103448275862,0.8024691358024691,0.7241379310344828
0.15,15.0,0.008,0.5,0.8518518518518519,0.7777777777777777,0.7901234567901234,0.6909090909090909
0.15,15.0,0.0016,-1.0,0.3950617283950617,0.5420560747663552,0.4074074074074074,0.5789473684210525
0.15,15.0,0.0016,0.0,0.35802469135802467,0.5185185185185185,0.4074074074074074,0.5789473684210525
0.15,15.0,0.0016,0.5,0.345679012345679,0.5137614678899083,0.4074074074074074,0.5789473684210525
0.15,16.0,625.0,-1.0,0.6666666666666666,0.6493506493506493,0.7407407407407407,0.6956521739130435
0.15,16.0,625.0,0.0,0.7160493827160493,0.6849315068493151,0.8148148148148148,0.7761194029850746
0.15,16.0,625.0,0.5,0.6666666666666666,0.619718309859155,0.8148148148148148,0.7692307692307693
0.15,16.0,125.0,-1.0,0.6666666666666666,0.6493506493506493,0.7530864197530864,0.7058823529411764
0.15,16.0,125.0,0.0,0.7160493827160493,0.6849315068493151,0.8148148148148148,0.7761194029850746
0.15,16.0,125.0,0.5,0.6666666666666666,0.619718309859155,0.8148148148148148,0.7692307692307693
0.15,16.0,25.0,-1.0,0.6666666666666666,0.6582278481012658,0.7283950617283951,0.676470588235294
0.15,16.0,25.0,0.0,0.7160493827160493,0.6849315068493151,0.8148148148148148,0.7761194029850746
0.15,16.0,25.0,0.5,0.6666666666666666,0.619718309859155,0.8148148148148148,0.7692307692307693
0.15,16.0,5.0,-1.0,0.7037037037037037,0.6923076923076923,0.7283950617283951,0.6857142857142857
0.15,16.0,5.0,0.0,0.7160493827160493,0.6849315068493151,0.8148148148148148,0.7761194029850746
0.15,16.0,5.0,0.5,0.6666666666666666,0.619718309859155,0.8148148148148148,0.7692307692307693
0.15,16.0,1.0,-1.0,0.6790123456790124,0.6666666666666667,0.7407407407407407,0.7123287671232876
0.15,16.0,1.0,0.0,0.7160493827160493,0.7012987012987012,0.8024691358024691,0.7647058823529411
0.15,16.0,1.0,0.5,0.6666666666666666,0.619718309859155,0.8148148148148148,0.7692307692307693
0.15,16.0,0.2,-1.0,0.7530864197530864,0.7368421052631577,0.7530864197530864,0.7222222222222222
0.15,16.0,0.2,0.0,0.6419753086419753,0.6027397260273972,0.7654320987654321,0.7246376811594202
0.15,16.0,0.2,0.5,0.7283950617283951,0.6764705882352942,0.7777777777777778,0.7272727272727272
0.15,16.0,0.04,-1.0,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7500000000000001
0.15,16.0,0.04,0.0,0.7283950617283951,0.6451612903225806,0.7901234567901234,0.7017543859649122
0.15,16.0,0.04,0.5,0.7283950617283951,0.6451612903225806,0.7901234567901234,0.7017543859649122
0.15,16.0,0.008,-1.0,0.6790123456790124,0.6388888888888888,0.8148148148148148,0.7619047619047619
0.15,16.0,0.008,0.0,0.5925925925925926,0.10810810810810811,0.6172839506172839,0.0
0.15,16.0,0.008,0.5,0.5925925925925926,0.10810810810810811,0.6172839506172839,0.0
0.15,16.0,0.0016,-1.0,0.4444444444444444,0.5871559633027523,0.38271604938271603,0.5535714285714286
0.15,16.0,0.0016,0.0,0.43209876543209874,0.5892857142857143,0.38271604938271603,0.5535714285714286
0.15,16.0,0.0016,0.5,0.41975308641975306,0.5765765765765766,0.38271604938271603,0.5535714285714286
0.15,17.0,625.0,-1.0,0.7037037037037037,0.6842105263157895,0.8518518518518519,0.8285714285714286
0.15,17.0,625.0,0.0,0.7037037037037037,0.6571428571428573,0.8271604938271605,0.8055555555555556
0.15,17.0,625.0,0.5,0.7160493827160493,0.676056338028169,0.8271604938271605,0.78125
0.15,17.0,125.0,-1.0,0.7037037037037037,0.6842105263157895,0.8518518518518519,0.8285714285714286
0.15,17.0,125.0,0.0,0.7037037037037037,0.6571428571428573,0.8271604938271605,0.8055555555555556
0.15,17.0,125.0,0.5,0.7160493827160493,0.676056338028169,0.8271604938271605,0.78125
0.15,17.0,25.0,-1.0,0.7037037037037037,0.6842105263157895,0.8641975308641975,0.8450704225352113
0.15,17.0,25.0,0.0,0.7037037037037037,0.6571428571428573,0.8271604938271605,0.8055555555555556
