ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.05,20.0,25.0,-1.0,0.7695652173913043,0.8203389830508475,0.7229437229437229,0.7948717948717949
0.05,20.0,25.0,0.0,0.7739130434782608,0.8243243243243243,0.7402597402597403,0.810126582278481
0.05,20.0,25.0,0.5,0.7739130434782608,0.8278145695364238,0.7445887445887446,0.8138801261829652
0.05,20.0,5.0,-1.0,0.782608695652174,0.8344370860927153,0.7359307359307359,0.8075709779179812
0.05,20.0,5.0,0.0,0.7695652173913043,0.8191126279863481,0.7272727272727273,0.7974276527331189
0.05,20.0,5.0,0.5,0.7695652173913043,0.8239202657807309,0.7489177489177489,0.8164556962025317
0.05,20.0,1.0,-1.0,0.7782608695652173,0.8305647840531561,0.7445887445887446,0.8138801261829652
0.05,20.0,1.0,0.0,0.782608695652174,0.8299319727891157,0.7316017316017316,0.8000000000000002
0.05,20.0,1.0,0.5,0.782608695652174,0.8366013071895425,0.7532467532467533,0.8235294117647058
0.05,20.0,0.2,-1.0,0.7739130434782608,0.8278145695364238,0.7402597402597403,0.8125
0.05,20.0,0.2,0.0,0.7782608695652173,0.8294314381270902,0.7402597402597403,0.810126582278481
0.05,20.0,0.2,0.5,0.7521739130434782,0.8118811881188119,0.7359307359307359,0.8123076923076924
0.05,20.0,0.04,-1.0,0.7608695652173914,0.8184818481848185,0.7186147186147186,0.7962382445141066
0.05,20.0,0.04,0.0,0.7565217391304347,0.8250000000000001,0.7186147186147186,0.809384164222874
0.05,20.0,0.04,0.5,0.7521739130434782,0.8201892744479494,0.7186147186147186,0.8071216617210683
0.05,20.0,0.008,-1.0,0.7695652173913043,0.8338557993730407,0.7142857142857143,0.8058823529411766
0.05,20.0,0.008,0.0,0.6478260869565218,0.7851458885941645,0.670995670995671,0.8031088082901555
0.05,20.0,0.008,0.5,0.6521739130434783,0.7883597883597884,0.670995670995671,0.8031088082901555
0.05,20.0,0.0016,-1.0,0.6521739130434783,0.786096256684492,0.670995670995671,0.8031088082901555
0.05,20.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,20.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,21.0,625.0,-1.0,0.717391304347826,0.7949526813880126,0.7272727272727273,0.7961165048543689
0.05,21.0,625.0,0.0,0.7,0.7915407854984894,0.6753246753246753,0.7678018575851394
0.05,21.0,625.0,0.5,0.7260869565217392,0.8073394495412843,0.7142857142857143,0.7924528301886793
0.05,21.0,125.0,-1.0,0.7217391304347827,0.7987421383647799,0.7316017316017316,0.8
0.05,21.0,125.0,0.0,0.7,0.7915407854984894,0.6753246753246753,0.7678018575851394
0.05,21.0,125.0,0.5,0.7260869565217392,0.8073394495412843,0.7142857142857143,0.7924528301886793
0.05,21.0,25.0,-1.0,0.7217391304347827,0.7987421383647799,0.7186147186147186,0.7909967845659164
0.05,21.0,25.0,0.0,0.7043478260869566,0.7939393939393938,0.683982683982684,0.7739938080495357
0.05,21.0,25.0,0.5,0.7260869565217392,0.8073394495412843,0.7142857142857143,0.7924528301886793
0.05,21.0,5.0,-1.0,0.7217391304347827,0.7961783439490446,0.7272727272727273,0.7920792079207922
0.05,21.0,5.0,0.0,0.7086956521739131,0.7963525835866261,0.696969696969697,0.7839506172839507
0.05,21.0,5.0,0.5,0.7260869565217392,0.8073394495412843,0.7142857142857143,0.7924528301886793
0.05,21.0,1.0,-1.0,0.7521739130434782,0.8167202572347267,0.70995670995671,0.7845659163987139
0.05,21.0,1.0,0.0,0.7086956521739131,0.797583081570997,0.6753246753246753,0.7663551401869159
0.05,21.0,1.0,0.5,0.7130434782608696,0.8012048192771085,0.7012987012987013,0.7876923076923077
0.05,21.0,0.2,-1.0,0.7304347826086957,0.7999999999999999,0.7272727272727273,0.7906976744186046
0.05,21.0,0.2,0.0,0.7260869565217392,0.8096676737160121,0.6926406926406926,0.7841945288753799
0.05,21.0,0.2,0.5,0.7043478260869566,0.7999999999999999,0.7012987012987013,0.7927927927927927
0.05,21.0,0.04,-1.0,0.7304347826086957,0.8037974683544304,0.7012987012987013,0.7722772277227722
0.05,21.0,0.04,0.0,0.7260869565217392,0.8119402985074626,0.696969696969697,0.7904191616766467
0.05,21.0,0.04,0.5,0.6695652173913044,0.8010471204188481,0.6233766233766234,0.768
0.05,21.0,0.008,-1.0,0.7434782608695653,0.8206686930091186,0.70995670995671,0.7873015873015873
0.05,21.0,0.008,0.0,0.6652173913043479,0.7989556135770236,0.6233766233766234,0.768
0.05,21.0,0.008,0.5,0.0,0.0,0.0,0.0
0.05,21.0,0.0016,-1.0,0.6652173913043479,0.7989556135770236,0.6233766233766234,0.768
0.05,21.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,21.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,22.0,625.0,-1.0,0.7304347826086957,0.8121212121212121,0.7489177489177489,0.8152866242038218
0.05,22.0,625.0,0.0,0.7434782608695653,0.8259587020648969,0.7835497835497836,0.8466257668711655
0.05,22.0,625.0,0.5,0.7478260869565218,0.8294117647058824,0.7748917748917749,0.8395061728395062
0.05,22.0,125.0,-1.0,0.7347826086956522,0.8157099697885197,0.7532467532467533,0.819047619047619
0.05,22.0,125.0,0.0,0.7434782608695653,0.8259587020648969,0.7835497835497836,0.8466257668711655
0.05,22.0,125.0,0.5,0.7478260869565218,0.8294117647058824,0.7748917748917749,0.8395061728395062
0.05,22.0,25.0,-1.0,0.7260869565217392,0.8073394495412844,0.7532467532467533,0.8167202572347267
0.05,22.0,25.0,0.0,0.7434782608695653,0.8259587020648969,0.7835497835497836,0.8466257668711655
0.05,22.0,25.0,0.5,0.7478260869565218,0.8294117647058824,0.7748917748917749,0.8395061728395062
0.05,22.0,5.0,-1.0,0.7304347826086957,0.8121212121212121,0.7532467532467533,0.8167202572347267
0.05,22.0,5.0,0.0,0.7391304347826086,0.8214285714285715,0.7878787878787878,0.8501529051987767
0.05,22.0,5.0,0.5,0.7434782608695653,0.8228228228228229,0.7748917748917749,0.8364779874213838
0.05,22.0,1.0,-1.0,0.7391304347826086,0.8214285714285715,0.7532467532467533,0.817891373801917
0.05,22.0,1.0,0.0,0.7478260869565218,0.8273809523809523,0.7792207792207793,0.8401253918495298
0.05,22.0,1.0,0.5,0.7478260869565218,0.8273809523809523,0.7792207792207793,0.8401253918495298
0.05,22.0,0.2,-1.0,0.7304347826086957,0.8143712574850299,0.7619047619047619,0.8253968253968254
0.05,22.0,0.2,0.0,0.7434782608695653,0.8259587020648969,0.7705627705627706,0.8359133126934984
0.05,22.0,0.2,0.5,0.7304347826086957,0.8187134502923976,0.7748917748917749,0.8433734939759036
0.05,22.0,0.04,-1.0,0.7304347826086957,0.8165680473372782,0.7835497835497836,0.84375
0.05,22.0,0.04,0.0,0.7347826086956522,0.8221574344023324,0.7662337662337663,0.8383233532934132
0.05,22.0,0.04,0.5,0.6739130434782609,0.8041775456919061,0.6493506493506493,0.7874015748031497
0.05,22.0,0.008,-1.0,0.7347826086956522,0.8262108262108262,0.7619047619047619,0.8367952522255193
0.05,22.0,0.008,0.0,0.6782608695652174,0.8072916666666666,0.6493506493506493,0.7874015748031497
0.05,22.0,0.008,0.5,0.6826086956521739,0.8103896103896104,0.6493506493506493,0.7874015748031497
0.05,22.0,0.0016,-1.0,0.6826086956521739,0.8103896103896104,0.6493506493506493,0.7874015748031497
0.05,22.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,22.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,23.0,625.0,-1.0,0.7695652173913043,0.8436578171091446,0.7445887445887446,0.8150470219435736
0.05,23.0,625.0,0.0,0.7913043478260869,0.8562874251497006,0.7619047619047619,0.8242811501597443
0.05,23.0,625.0,0.5,0.7608695652173914,0.8387096774193548,0.7445887445887446,0.8184615384615385
0.05,23.0,125.0,-1.0,0.7695652173913043,0.8436578171091446,0.7402597402597403,0.8113207547169812
0.05,23.0,125.0,0.0,0.7913043478260869,0.8562874251497006,0.7619047619047619,0.8242811501597443
0.05,23.0,125.0,0.5,0.7608695652173914,0.8387096774193548,0.7445887445887446,0.8184615384615385
0.05,23.0,25.0,-1.0,0.7739130434782608,0.8461538461538461,0.7445887445887446,0.8138801261829652
0.05,23.0,25.0,0.0,0.7956521739130434,0.8597014925373135,0.7575757575757576,0.821656050955414
0.05,23.0,25.0,0.5,0.7608695652173914,0.8387096774193548,0.7445887445887446,0.8184615384615385
0.05,23.0,5.0,-1.0,0.7739130434782608,0.8470588235294118,0.7402597402597403,0.810126582278481
0.05,23.0,5.0,0.0,0.7913043478260869,0.8554216867469879,0.7619047619047619,0.8242811501597443
0.05,23.0,5.0,0.5,0.7652173913043478,0.8402366863905326,0.7402597402597403,0.8136645962732919
0.05,23.0,1.0,-1.0,0.7782608695652173,0.8477611940298507,0.7575757575757576,0.8227848101265823
0.05,23.0,1.0,0.0,0.7869565217391304,0.855457227138643,0.7575757575757576,0.8227848101265823
0.05,23.0,1.0,0.5,0.7695652173913043,0.844574780058651,0.7619047619047619,0.8286604361370716
0.05,23.0,0.2,-1.0,0.7869565217391304,0.8492307692307692,0.7489177489177489,0.8116883116883118
0.05,23.0,0.2,0.0,0.7695652173913043,0.8454810495626822,0.7445887445887446,0.8161993769470405
0.05,23.0,0.2,0.5,0.782608695652174,0.8538011695906432,0.7316017316017316,0.8074534161490682
0.05,23.0,0.04,-1.0,0.782608695652174,0.8493975903614457,0.7575757575757576,0.8238993710691823
0.05,23.0,0.04,0.0,0.6739130434782609,0.8051948051948052,0.645021645021645,0.7842105263157895
0.05,23.0,0.04,0.5,0.6739130434782609,0.8051948051948052,0.645021645021645,0.7842105263157895
0.05,23.0,0.008,-1.0,0.7434782608695653,0.8338028169014083,0.7229437229437229,0.8150289017341039
0.05,23.0,0.008,0.0,0.6695652173913044,0.8020833333333333,0.645021645021645,0.7842105263157895
0.05,23.0,0.008,0.5,0.6739130434782609,0.8051948051948052,0.645021645021645,0.7842105263157895
0.05,23.0,0.0016,-1.0,0.6739130434782609,0.8051948051948052,0.645021645021645,0.7842105263157895
0.05,23.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,23.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,24.0,625.0,-1.0,0.7434782608695653,0.8206686930091186,0.7532467532467533,0.8277945619335346
0.05,24.0,625.0,0.0,0.7391304347826086,0.8203592814371258,0.7186147186147186,0.8104956268221575
0.05,24.0,625.0,0.5,0.7304347826086957,0.8154761904761905,0.7229437229437229,0.8150289017341039
0.05,24.0,125.0,-1.0,0.7391304347826086,0.8148148148148147,0.7489177489177489,0.8242424242424243
0.05,24.0,125.0,0.0,0.7391304347826086,0.8159509202453988,0.7272727272727273,0.8130563798219583
0.05,24.0,125.0,0.5,0.7304347826086957,0.8154761904761905,0.7229437229437229,0.8150289017341039
0.05,24.0,25.0,-1.0,0.7391304347826086,0.8148148148148147,0.7489177489177489,0.8242424242424243
0.05,24.0,25.0,0.0,0.7434782608695653,0.8217522658610272,0.7402597402597403,0.8235294117647058
0.05,24.0,25.0,0.5,0.7304347826086957,0.8154761904761905,0.7229437229437229,0.8150289017341039
0.05,24.0,5.0,-1.0,0.7434782608695653,0.8173374613003097,0.7445887445887446,0.8206686930091186
0.05,24.0,5.0,0.0,0.7521739130434782,0.8277945619335346,0.7402597402597403,0.8235294117647058
0.05,24.0,5.0,0.5,0.7478260869565218,0.8263473053892215,0.7445887445887446,0.8259587020648967
0.05,24.0,1.0,-1.0,0.7391304347826086,0.8148148148148147,0.7532467532467533,0.8246153846153846
0.05,24.0,1.0,0.0,0.7652173913043478,0.834355828220859,0.7316017316017316,0.8176470588235294
0.05,24.0,1.0,0.5,0.7608695652173914,0.8328267477203647,0.7402597402597403,0.8224852071005917
0.05,24.0,0.2,-1.0,0.7347826086956522,0.8145896656534954,0.7316017316017316,0.8187134502923977
0.05,24.0,0.2,0.0,0.7391304347826086,0.8235294117647058,0.7186147186147186,0.8126801152737753
0.05,24.0,0.2,0.5,0.6391304347826087,0.7750677506775068,0.6536796536796536,0.7860962566844919
0.05,24.0,0.04,-1.0,0.7347826086956522,0.817910447761194,0.7359307359307359,0.8200589970501475
0.05,24.0,0.04,0.0,0.6347826086956522,0.7754010695187166,0.645021645021645,0.7842105263157895
0.05,24.0,0.04,0.5,0.6347826086956522,0.7754010695187166,0.645021645021645,0.7842105263157895
0.05,24.0,0.008,-1.0,0.6347826086956522,0.7741935483870966,0.6493506493506493,0.7851458885941645
0.05,24.0,0.008,0.0,0.6304347826086957,0.7733333333333333,0.645021645021645,0.7842105263157895
0.05,24.0,0.008,0.5,0.6347826086956522,0.7754010695187166,0.645021645021645,0.7842105263157895
0.05,24.0,0.0016,-1.0,0.6304347826086957,0.7733333333333333,0.645021645021645,0.7842105263157895
0.05,24.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,24.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,25.0,625.0,-1.0,0.7130434782608696,0.78,0.7532467532467533,0.8054607508532423
0.05,25.0,625.0,0.0,0.7304347826086957,0.7987012987012987,0.7619047619047619,0.819672131147541
0.05,25.0,625.0,0.5,0.6826086956521739,0.7558528428093646,0.7142857142857143,0.773972602739726
0.05,25.0,125.0,-1.0,0.7043478260869566,0.7748344370860927,0.7575757575757576,0.8108108108108109
0.05,25.0,125.0,0.0,0.7304347826086957,0.7987012987012987,0.7619047619047619,0.819672131147541
0.05,25.0,125.0,0.5,0.6826086956521739,0.7558528428093646,0.7142857142857143,0.773972602739726
0.05,25.0,25.0,-1.0,0.7086956521739131,0.7788778877887788,0.7532467532467533,0.8080808080808082
0.05,25.0,25.0,0.0,0.7217391304347827,0.7908496732026143,0.7662337662337663,0.8223684210526315
0.05,25.0,25.0,0.5,0.6826086956521739,0.7558528428093646,0.7142857142857143,0.773972602739726
0.05,25.0,5.0,-1.0,0.7,0.7676767676767677,0.7445887445887446,0.7958477508650519
0.05,25.0,5.0,0.0,0.7217391304347827,0.7894736842105263,0.7359307359307359,0.7946127946127945
0.05,25.0,5.0,0.5,0.7086956521739131,0.7817589576547231,0.7186147186147186,0.7811447811447811
0.05,25.0,1.0,-1.0,0.7347826086956522,0.8013029315960911,0.7489177489177489,0.8040540540540541
0.05,25.0,1.0,0.0,0.7130434782608696,0.7785234899328859,0.7575757575757576,0.8120805369127516
0.05,25.0,1.0,0.5,0.7130434782608696,0.7843137254901962,0.7359307359307359,0.7932203389830509
0.05,25.0,0.2,-1.0,0.7304347826086957,0.8012820512820513,0.7445887445887446,0.802675585284281
0.05,25.0,0.2,0.0,0.7304347826086957,0.8012820512820513,0.7662337662337663,0.8211920529801325
0.05,25.0,0.2,0.5,0.7304347826086957,0.7999999999999999,0.7575757575757576,0.8133333333333334
0.05,25.0,0.04,-1.0,0.7043478260869566,0.7733333333333332,0.7619047619047619,0.8148148148148149
0.05,25.0,0.04,0.0,0.7434782608695653,0.8195718654434252,0.7835497835497836,0.8447204968944099
0.05,25.0,0.04,0.5,0.7478260869565218,0.8313953488372092,0.7662337662337663,0.8402366863905325
0.05,25.0,0.008,-1.0,0.7478260869565218,0.8209876543209876,0.7705627705627706,0.8348909657320872
0.05,25.0,0.008,0.0,0.691304347826087,0.8174807197943444,0.6536796536796536,0.7905759162303665
0.05,25.0,0.008,0.5,0.6956521739130435,0.8195876288659794,0.6536796536796536,0.7905759162303665
0.05,25.0,0.0016,-1.0,0.6869565217391305,0.8115183246073299,0.6536796536796536,0.7905759162303665
0.05,25.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,25.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,26.0,625.0,-1.0,0.7347826086956522,0.8123076923076923,0.7792207792207793,0.8391167192429022
0.05,26.0,625.0,0.0,0.7043478260869566,0.8,0.7316017316017316,0.8165680473372782
0.05,26.0,625.0,0.5,0.7130434782608696,0.8058823529411765,0.7402597402597403,0.8192771084337348
0.05,26.0,125.0,-1.0,0.7130434782608696,0.7924528301886792,0.7619047619047619,0.8253968253968255
0.05,26.0,125.0,0.0,0.7043478260869566,0.8,0.7316017316017316,0.8165680473372782
0.05,26.0,125.0,0.5,0.7130434782608696,0.8058823529411765,0.7402597402597403,0.8192771084337348
0.05,26.0,25.0,-1.0,0.717391304347826,0.7949526813880127,0.7619047619047619,0.8242811501597443
0.05,26.0,25.0,0.0,0.7086956521739131,0.8035190615835777,0.7272727272727273,0.8163265306122448
0.05,26.0,25.0,0.5,0.7130434782608696,0.8058823529411765,0.7402597402597403,0.8192771084337348
0.05,26.0,5.0,-1.0,0.7217391304347827,0.7987421383647798,0.7748917748917749,0.8333333333333334
0.05,26.0,5.0,0.0,0.7,0.7952522255192879,0.7402597402597403,0.8235294117647058
0.05,26.0,5.0,0.5,0.7130434782608696,0.8058823529411765,0.7402597402597403,0.8192771084337348
0.05,26.0,1.0,-1.0,0.7434782608695653,0.8150470219435736,0.7662337662337663,0.8269230769230771
0.05,26.0,1.0,0.0,0.7304347826086957,0.8098159509202454,0.7662337662337663,0.83125
0.05,26.0,1.0,0.5,0.7086956521739131,0.8023598820058998,0.7489177489177489,0.825301204819277
0.05,26.0,0.2,-1.0,0.7217391304347827,0.803680981595092,0.7748917748917749,0.8364779874213838
0.05,26.0,0.2,0.0,0.6956521739130435,0.7941176470588236,0.7489177489177489,0.8273809523809523
0.05,26.0,0.2,0.5,0.6956521739130435,0.7953216374269005,0.7359307359307359,0.8189910979228486
0.05,26.0,0.04,-1.0,0.7434782608695653,0.8238805970149253,0.7445887445887446,0.8217522658610272
0.05,26.0,0.04,0.0,0.6826086956521739,0.795518207282913,0.6753246753246753,0.793388429752066
0.05,26.0,0.04,0.5,0.6739130434782609,0.7922437673130194,0.670995670995671,0.7934782608695653
0.05,26.0,0.008,-1.0,0.691304347826087,0.8,0.7056277056277056,0.8068181818181818
0.05,26.0,0.008,0.0,0.6565217391304348,0.7926509186351706,0.6406926406926406,0.7810026385224274
0.05,26.0,0.008,0.5,0.6565217391304348,0.7926509186351706,0.6406926406926406,0.7810026385224274
0.05,26.0,0.0016,-1.0,0.6652173913043479,0.7979002624671916,0.6406926406926406,0.7810026385224274
0.05,26.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,26.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,27.0,625.0,-1.0,0.7521739130434782,0.8277945619335347,0.7619047619047619,0.8208469055374593
0.05,27.0,625.0,0.0,0.7478260869565218,0.8342857142857143,0.7748917748917749,0.8343949044585987
0.05,27.0,625.0,0.5,0.7478260869565218,0.8313953488372093,0.7922077922077922,0.8441558441558443
0.05,27.0,125.0,-1.0,0.7565217391304347,0.8313253012048193,0.7705627705627706,0.8284789644012944
0.05,27.0,125.0,0.0,0.7478260869565218,0.8342857142857143,0.7748917748917749,0.8343949044585987
0.05,27.0,125.0,0.5,0.7478260869565218,0.8313953488372093,0.7922077922077922,0.8441558441558443
0.05,27.0,25.0,-1.0,0.7565217391304347,0.8313253012048193,0.7748917748917749,0.8322580645161289
0.05,27.0,25.0,0.0,0.7521739130434782,0.8347826086956522,0.7748917748917749,0.8343949044585987
0.05,27.0,25.0,0.5,0.7478260869565218,0.8313953488372093,0.7922077922077922,0.8441558441558443
0.05,27.0,5.0,-1.0,0.7347826086956522,0.8123076923076924,0.7705627705627706,0.8250825082508251
0.05,27.0,5.0,0.0,0.7652173913043478,0.8430232558139533,0.7792207792207793,0.8370607028753994
0.05,27.0,5.0,0.5,0.7478260869565218,0.8313953488372093,0.7922077922077922,0.8441558441558443
0.05,27.0,1.0,-1.0,0.7347826086956522,0.8134556574923548,0.7619047619047619,0.8208469055374593
0.05,27.0,1.0,0.0,0.7652173913043478,0.8421052631578948,0.7705627705627706,0.832807570977918
0.05,27.0,1.0,0.5,0.7695652173913043,0.8454810495626822,0.7792207792207793,0.8370607028753994
0.05,27.0,0.2,-1.0,0.7565217391304347,0.8313253012048193,0.7619047619047619,0.8231511254019291
0.05,27.0,0.2,0.0,0.7782608695652173,0.8530259365994237,0.7662337662337663,0.8301886792452831
0.05,27.0,0.2,0.5,0.7695652173913043,0.8454810495626822,0.7748917748917749,0.8354430379746836
0.05,27.0,0.04,-1.0,0.7478260869565218,0.8242424242424243,0.7705627705627706,0.8284789644012944
0.05,27.0,0.04,0.0,0.782608695652174,0.8546511627906975,0.7748917748917749,0.8354430379746836
0.05,27.0,0.04,0.5,0.6956521739130435,0.8186528497409327,0.6103896103896104,0.7580645161290321
0.05,27.0,0.008,-1.0,0.7391304347826086,0.8360655737704918,0.7056277056277056,0.8034682080924856
0.05,27.0,0.008,0.0,0.6956521739130435,0.8205128205128205,0.6103896103896104,0.7580645161290321
0.05,27.0,0.008,0.5,0.0,0.0,0.0,0.0
0.05,27.0,0.0016,-1.0,0.7,0.8226221079691517,0.6103896103896104,0.7580645161290321
0.05,27.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.05,27.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.05,28.0,625.0,-1.0,0.7521739130434782,0.8167202572347267,0.7575757575757576,0.8238993710691824
0.05,28.0,625.0,0.0,0.717391304347826,0.8012232415902142,0.7445887445887446,0.8228228228228228
0.05,28.0,625.0,0.5,0.717391304347826,0.7987616099071208,0.7662337662337663,0.8353658536585366
0.05,28.0,125.0,-1.0,0.7521739130434782,0.8167202572347267,0.7532467532467533,0.8213166144200628
0.05,28.0,125.0,0.0,0.717391304347826,0.8012232415902142,0.7445887445887446,0.8228228228228228
0.05,28.0,125.0,0.5,0.717391304347826,0.7987616099071208,0.7662337662337663,0.8353658536585366
0.05,28.0,25.0,-1.0,0.7478260869565218,0.8141025641025641,0.7489177489177489,0.81875
0.05,28.0,25.0,0.0,0.7260869565217392,0.8037383177570093,0.7445887445887446,0.8206686930091186
0.05,28.0,25.0,0.5,0.717391304347826,0.7987616099071208,0.7662337662337663,0.8353658536585366
0.05,28.0,5.0,-1.0,0.7478260869565218,0.8141025641025641,0.7575757575757576,0.8260869565217391
0.05,28.0,5.0,0.0,0.7304347826086957,0.8050314465408804,0.7575757575757576,0.8271604938271604
0.05,28.0,5.0,0.5,0.7391304347826086,0.8113207547169811,0.7662337662337663,0.8363636363636364
0.05,28.0,1.0,-1.0,0.7478260869565218,0.8141025641025641,0.7445887445887446,0.8161993769470406
0.05,28.0,1.0,0.0,0.717391304347826,0.7975077881619939,0.7619047619047619,0.8318042813455657
0.05,28.0,1.0,0.5,0.7217391304347827,0.8012422360248447,0.7619047619047619,0.8338368580060423
0.05,28.0,0.2,-1.0,0.7260869565217392,0.8025078369905956,0.7575757575757576,0.8292682926829268
