ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,7.0,0.5125,0.1,0.7695652173913043,0.8417910447761194,0.7489177489177489,0.8323699421965317,-0.9832711104310948,-30.328243870791734
0.0,7.0,0.5125,0.15,0.7565217391304347,0.8343195266272191,0.7402597402597403,0.8305084745762712,-1.0157617222688795,-41.76372075282403
0.0,7.0,0.44375,0.05,0.013043478260869565,0.8544303797468353,0.03463203463203463,0.8372093023255814,-2.450990553362662e-10,7.476361042121715e-10
0.0,7.0,0.44375,0.1,0.7869565217391304,0.8501529051987768,0.7445887445887446,0.8269794721407624,-0.7928425840103495,-11.832209740225592
0.0,7.0,0.44375,0.15,0.7869565217391304,0.8492307692307693,0.7272727272727273,0.8173913043478261,-0.751791763007146,-23.08455290844124
0.0,7.0,0.375,0.05,0.0,0.8571428571428571,0.0,0.8352941176470589,-5.212280367391185e-12,1.9321818835027903e-10
0.0,7.0,0.375,0.1,0.0,0.8395061728395061,0.0,0.8117647058823529,-3.0750513727957625e-11,4.736822144299422e-10
0.0,7.0,0.375,0.15,0.8,0.8571428571428572,0.7359307359307359,0.8200589970501474,-0.5961814402668688,-8.604674204576089
0.0,7.0,0.30625,0.05,0.008695652173913044,0.8607594936708859,0.017316017316017316,0.8235294117647058,-2.6922818695683365e-11,6.884274726244936e-09
0.0,7.0,0.30625,0.1,0.11304347826086956,0.8375,0.1341991341991342,0.7964601769911506,-1.6287102662642847e-11,8.535289752542479e-09
0.0,7.0,0.30625,0.15,0.2826086956521739,0.8282208588957056,0.31601731601731603,0.8023255813953488,-1.1213076695148592e-10,4.3917069608054246e-09
0.0,7.0,0.2375,0.05,0.04782608695652174,0.8608414239482202,0.05627705627705628,0.8358208955223881,9.511272591002478e-11,1.0871022019625306e-08
0.0,7.0,0.2375,0.1,0.16521739130434782,0.8126984126984127,0.19913419913419914,0.7768115942028986,2.1883397387582025e-10,1.2543042747282963e-08
0.0,7.0,0.2375,0.15,0.0,0.7564102564102564,0.0,0.757396449704142,2.2545696568943187e-11,7.359468400685708e-10
0.0,7.0,0.16874999999999996,0.05,0.004347826086956522,0.8544303797468353,0.017316017316017316,0.80466472303207,2.2130707500443512e-10,7.743180927161807e-09
0.0,7.0,0.16874999999999996,0.1,0.0,0.7682539682539682,0.0,0.7638483965014577,1.103225410911355e-11,2.2724912112673102e-10
0.0,7.0,0.16874999999999996,0.15,0.3391304347826087,0.5563909774436091,0.3203463203463203,0.5512367491166078,2.1347529213698964e-09,1.1902269754711633e-08
0.0,7.0,0.1,0.05,0.0,0.7974683544303797,0.0,0.7780979827089337,5.2150436908655475e-11,7.482338468193161e-10
0.0,7.0,0.1,0.1,0.43478260869565216,0.4999999999999999,0.39826839826839827,0.4794007490636704,0.9260514893916957,0.0
0.0,7.0,0.1,0.15,0.3695652173913043,0.0,0.3203463203463203,0.0,138627940534.40002,-1948477606380.0918
0.0,8.0,0.65,0.05,0.7347826086956522,0.8211143695014663,0.7705627705627706,0.8463768115942029,-1.6686308887604664,-74.18299986507138
0.0,8.0,0.65,0.1,0.6391304347826087,0.779840848806366,0.670995670995671,0.8031088082901555,-17421761555.250942,-216218581316.51846
0.0,8.0,0.65,0.15,0.6391304347826087,0.779840848806366,0.670995670995671,0.8031088082901555,-622170054065.4227,-17761199899835.914
0.0,8.0,0.58125,0.05,0.7652173913043478,0.8373493975903614,0.7705627705627706,0.8427299703264095,-1.1553138166369958,-46.00667888429075
0.0,8.0,0.58125,0.1,0.7434782608695653,0.8249258160237388,0.7662337662337663,0.8439306358381503,-1.3176762836267994,-61.97486141510971
0.0,8.0,0.58125,0.15,0.6391304347826087,0.779840848806366,0.670995670995671,0.8031088082901555,-21909304403.589233,-144889465453.52173
0.0,8.0,0.5125,0.05,0.7608695652173914,0.8318042813455656,0.7878787878787878,0.851063829787234,-0.925710420016881,-24.475397992646055
0.0,8.0,0.5125,0.1,0.7652173913043478,0.8353658536585364,0.7878787878787878,0.8528528528528528,-0.9692881354235852,-37.56169988654482
0.0,8.0,0.5125,0.15,0.7565217391304347,0.8303030303030303,0.7748917748917749,0.8470588235294118,-1.0774706271056633,-46.03100553111296
0.0,8.0,0.44375,0.05,0.7695652173913043,0.8369230769230769,0.7878787878787878,0.8463949843260188,-0.6781814173262927,-7.3927489708820096
0.0,8.0,0.44375,0.1,0.7565217391304347,0.8282208588957056,0.7792207792207793,0.8421052631578948,-0.6998571651359046,-19.46243891479047
0.0,8.0,0.44375,0.15,0.7608695652173914,0.8286604361370717,0.7705627705627706,0.8328075709779179,-0.6927639370205614,-25.286199508012587
0.0,8.0,0.375,0.05,0.017391304347826087,0.8220858895705521,0.008658008658008658,0.8338557993730409,-1.666193351935829e-10,2.272313511137617e-09
0.0,8.0,0.375,0.1,0.7565217391304347,0.8271604938271605,0.7748917748917749,0.8354430379746834,-0.46888107460201034,-6.844668752868072
0.0,8.0,0.375,0.15,0.7521739130434782,0.8213166144200628,0.7662337662337663,0.8246753246753247,-0.47154633661116435,-12.862683529165741
0.0,8.0,0.30625,0.05,0.3652173913043478,0.8206686930091186,0.3939393939393939,0.8292682926829268,-1.5892866121300796e-10,1.5896396701814955e-08
0.0,8.0,0.30625,0.1,0.0,0.8083832335329341,0.0,0.8288288288288288,-6.367124246693763e-12,3.465292335119935e-10
0.0,8.0,0.30625,0.15,0.7521739130434782,0.8235294117647058,0.7532467532467533,0.819047619047619,-0.3245274937678795,-4.317401299286118
0.0,8.0,0.2375,0.05,0.0,0.8123076923076923,0.0,0.8206686930091186,1.600961586786655e-11,2.037660524946285e-09
0.0,8.0,0.2375,0.1,0.0,0.7951807228915663,0.0,0.8277945619335348,1.7351735663314515e-12,5.254944522519247e-10
0.0,8.0,0.2375,0.15,0.0,0.7663551401869159,0.0,0.7531645569620251,1.3402772429489198e-11,3.81634586065131e-10
0.0,8.0,0.16874999999999996,0.05,0.40869565217391307,0.8398791540785498,0.42424242424242425,0.8379204892966361,4.6193999864864337e-10,1.9267688632361814e-08
0.0,8.0,0.16874999999999996,0.1,0.0,0.7738095238095237,0.0,0.7833827893175074,2.1064773856982662e-11,3.9872680596046853e-10
0.0,8.0,0.16874999999999996,0.15,0.0,0.5661764705882353,0.0,0.5501858736059481,4.6392758079692315e-11,2.7476939026024265e-10
0.0,8.0,0.1,0.05,0.008695652173913044,0.7951070336391437,0.0,0.778816199376947,3.067857210258081e-10,4.06599218766517e-09
0.0,8.0,0.1,0.1,0.39565217391304347,0.45914396887159536,0.38961038961038963,0.45977011494252873,0.9451809836458893,0.0
0.0,8.0,0.1,0.15,0.36086956521739133,0.0,0.329004329004329,0.0,827361484383.4735,-11638690540350.959
0.0,9.0,0.65,0.05,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-30018980784.47996,-27033071277.23916
0.0,9.0,0.65,0.1,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-86643923634.0888,-1429477782032.0605
0.0,9.0,0.65,0.15,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-44723666045.885704,-1475931272292.69
0.0,9.0,0.58125,0.05,0.7869565217391304,0.8501529051987767,0.7575757575757576,0.8260869565217391,-1.3095368173087751,-53.27645262930368
0.0,9.0,0.58125,0.1,0.7608695652173914,0.8377581120943953,0.7359307359307359,0.8157099697885197,-1.6011561170660602,-71.67652094648365
0.0,9.0,0.58125,0.15,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-18852346128.80028,-202485168531.9086
0.0,9.0,0.5125,0.05,0.7652173913043478,0.83125,0.7272727272727273,0.797427652733119,-1.0463038487944925,-27.51937003536369
0.0,9.0,0.5125,0.1,0.7739130434782608,0.8385093167701864,0.7359307359307359,0.8063492063492064,-1.1188302017648375,-42.225029490362566
0.0,9.0,0.5125,0.15,0.7652173913043478,0.8353658536585366,0.7359307359307359,0.8087774294670848,-1.162097743154872,-52.3260958162764
0.0,9.0,0.44375,0.05,0.7782608695652173,0.8401253918495297,0.7489177489177489,0.8129032258064516,-0.7138182148719181,-8.747512049420378
0.0,9.0,0.44375,0.1,0.7565217391304347,0.8238993710691823,0.7316017316017316,0.7960526315789475,-0.8301347380721248,-21.842345408629313
0.0,9.0,0.44375,0.15,0.7652173913043478,0.8353658536585366,0.7359307359307359,0.8025889967637541,-0.8264672320557678,-29.878311103576873
0.0,9.0,0.375,0.05,0.0,0.8434504792332269,0.0,0.7919463087248323,-1.6693416271185716e-11,1.2866294582469926e-10
0.0,9.0,0.375,0.1,0.7565217391304347,0.8193548387096774,0.7445887445887446,0.7999999999999999,-0.5166174812253285,-7.8902743299879585
0.0,9.0,0.375,0.15,0.7652173913043478,0.8353658536585366,0.7359307359307359,0.8025889967637541,-0.6212428693788381,-15.320707066220763
0.0,9.0,0.30625,0.05,0.02608695652173913,0.8349514563106797,0.025974025974025976,0.7849829351535836,-1.25548490345001e-10,6.047235350967065e-09
0.0,9.0,0.30625,0.1,0.5,0.7866666666666667,0.4935064935064935,0.7874564459930313,-2.6429447673731323e-10,1.0577394071900745e-08
0.0,9.0,0.30625,0.15,0.7304347826086957,0.8025477707006369,0.7359307359307359,0.7903780068728522,-0.3824878050237436,-2.6674439272009516
0.0,9.0,0.2375,0.05,0.0,0.8052805280528054,0.0,0.8041237113402061,9.997691484458516e-13,5.565741416670664e-10
0.0,9.0,0.2375,0.1,0.034782608695652174,0.7799999999999999,0.047619047619047616,0.795847750865052,2.3956958952817343e-11,4.487163969165243e-09
0.0,9.0,0.2375,0.15,0.5217391304347826,0.7389830508474577,0.5064935064935064,0.7619047619047618,3.2415523931718545e-10,1.3467437707512858e-08
0.0,9.0,0.16874999999999996,0.05,0.0,0.7835051546391751,0.0,0.801418439716312,2.289739593756426e-11,1.0187223333640244e-09
0.0,9.0,0.16874999999999996,0.1,0.004347826086956522,0.7422680412371134,0.004329004329004329,0.7653429602888085,1.4728350029579093e-10,3.327377799455858e-09
0.0,9.0,0.16874999999999996,0.15,0.0,0.6870748299319729,0.0,0.7067669172932329,4.69870695230876e-11,2.7596919096144716e-10
0.0,9.0,0.1,0.05,0.6,0.757679180887372,0.5974025974025974,0.7887323943661972,2.1405588832804137e-09,3.169404270718802e-08
0.0,9.0,0.1,0.1,0.5956521739130435,0.6825938566552902,0.5930735930735931,0.6544117647058824,0.7514937426143771,0.0
0.0,9.0,0.1,0.15,0.3347826086956522,0.0,0.36363636363636365,0.0,271343300808.49164,-3826480946531.339
0.0,10.0,0.65,0.05,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-28170905763.59367,-424177381524.9576
0.0,10.0,0.65,0.1,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-118506083321.23047,-3696353087663.5127
0.0,10.0,0.65,0.15,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-475074722589.864,-22945672337108.2
0.0,10.0,0.58125,0.05,0.717391304347826,0.8115942028985508,0.7272727272727273,0.8163265306122449,-1.2848409475315832,-40.915810966970064
0.0,10.0,0.58125,0.1,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-195078624021.6272,-1817638982588.6892
0.0,10.0,0.58125,0.15,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-221741543430.74496,-5728141539744.375
0.0,10.0,0.5125,0.05,0.7608695652173914,0.8307692307692308,0.7445887445887446,0.819571865443425,-0.9589449982925158,-18.178207315562336
0.0,10.0,0.5125,0.1,0.7260869565217392,0.817391304347826,0.7316017316017316,0.8176470588235293,-1.1117520957624896,-33.04795844112961
0.0,10.0,0.5125,0.15,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676,-5439528991.052247,-18680344248.170937
0.0,10.0,0.44375,0.05,0.7782608695652173,0.838095238095238,0.7748917748917749,0.8354430379746836,-0.6366838638993616,-1.3695773755593774
0.0,10.0,0.44375,0.1,0.7565217391304347,0.8303030303030303,0.7489177489177489,0.825301204819277,-0.8101402678321324,-13.382383342939614
0.0,10.0,0.44375,0.15,0.7217391304347827,0.8117647058823529,0.7272727272727273,0.8141592920353982,-0.8458296088703443,-23.41677577778265
0.0,10.0,0.375,0.05,0.391304347826087,0.8370607028753995,0.39826839826839827,0.8190476190476191,-4.173649623695891e-10,9.967592125947039e-09
0.0,10.0,0.375,0.1,0.5869565217391305,0.8098159509202454,0.5887445887445888,0.8134556574923547,-9.319848420630314e-10,7.507516640557243e-09
0.0,10.0,0.375,0.15,0.782608695652174,0.84472049689441,0.7532467532467533,0.8246153846153845,-0.5512996866169135,-9.35700735963288
0.0,10.0,0.30625,0.05,0.0,0.8273615635179152,0.0,0.8387096774193549,-1.053398992003882e-12,1.8246050007960785e-10
0.0,10.0,0.30625,0.1,0.0,0.8150470219435736,0.0,0.807570977917981,-2.9092676367214015e-11,1.4558614968238897e-09
0.0,10.0,0.30625,0.15,0.5652173913043478,0.7818181818181819,0.5627705627705628,0.7696969696969698,-2.488849493005282e-10,1.4760390133952546e-08
0.0,10.0,0.2375,0.05,0.0,0.8269230769230769,0.0,0.8291139240506329,8.392317787237635e-13,1.3196276813898252e-10
0.0,10.0,0.2375,0.1,0.0,0.808641975308642,0.0,0.7815384615384615,1.7527869808226112e-11,1.2821359879019904e-09
0.0,10.0,0.2375,0.15,0.0,0.7507507507507508,0.0,0.7409638554216869,3.892955797953263e-11,1.4133701710258861e-09
0.0,10.0,0.16874999999999996,0.05,0.0,0.8090614886731391,0.0,0.7836990595611285,2.710727650201781e-11,1.5047271711363547e-09
0.0,10.0,0.16874999999999996,0.1,0.0,0.6793650793650793,0.0,0.7025316455696203,3.630462146883803e-11,7.336827267753785e-10
0.0,10.0,0.16874999999999996,0.15,0.0,0.5142857142857141,0.0,0.5409252669039146,1.3394977390590333e-11,7.483750061123046e-11
0.0,10.0,0.1,0.05,0.04782608695652174,0.7160493827160495,0.047619047619047616,0.7423312883435583,6.392679013032748e-10,9.506755985100458e-09
0.0,10.0,0.1,0.1,0.34347826086956523,0.416988416988417,0.37662337662337664,0.45454545454545453,0.8946566032967835,0.0
0.0,10.0,0.1,0.15,0.36086956521739133,0.0,0.36796536796536794,0.0,70182402088.62935,-990822551842.8019
0.0,11.0,0.65,0.05,0.6347826086956522,0.7765957446808511,0.658008658008658,0.7937336814621411,-9648268034.920269,-47411184339.22567
0.0,11.0,0.65,0.1,0.6347826086956522,0.7765957446808511,0.658008658008658,0.7937336814621411,-98540857707.85092,-2042743234376.9006
0.0,11.0,0.65,0.15,0.6347826086956522,0.7765957446808511,0.658008658008658,0.7937336814621411,-50296156069.951355,-1876976489263.7498
0.0,11.0,0.58125,0.05,0.7217391304347827,0.8072289156626506,0.7965367965367965,0.8562691131498472,-1.3590090768507446,-58.45755332383523
0.0,11.0,0.58125,0.1,0.7,0.7988338192419824,0.7532467532467533,0.835734870317003,-1.4933700545816466,-76.07357163024096
0.0,11.0,0.58125,0.15,0.6347826086956522,0.7765957446808511,0.658008658008658,0.7937336814621411,-31079986305.90665,-465656124867.59607
0.0,11.0,0.5125,0.05,0.7434782608695653,0.8161993769470406,0.7878787878787878,0.8403908794788274,-0.8938892248560899,-35.356685462003504
0.0,11.0,0.5125,0.1,0.7260869565217392,0.8085106382978723,0.7835497835497836,0.84472049689441,-1.0268533936819773,-48.332478846713954
0.0,11.0,0.5125,0.15,0.7130434782608696,0.8058823529411764,0.7402597402597403,0.8245614035087719,-1.2683181165858768,-57.71558085643516
0.0,11.0,0.44375,0.05,0.7304347826086957,0.80625,0.7835497835497836,0.8366013071895425,-0.7442786196578233,-17.763945121549998
0.0,11.0,0.44375,0.1,0.7434782608695653,0.8184615384615385,0.7792207792207793,0.8349514563106797,-0.7829538147656272,-29.059095186396092
0.0,11.0,0.44375,0.15,0.7347826086956522,0.8134556574923547,0.7792207792207793,0.8370607028753994,-0.8172369827382354,-36.11950371671975
0.0,11.0,0.375,0.05,0.7043478260869566,0.7806451612903225,0.7705627705627706,0.8250825082508252,-0.545551104711088,-4.015079064032667
0.0,11.0,0.375,0.1,0.7347826086956522,0.809968847352025,0.7792207792207793,0.8349514563106797,-0.5694267309480613,-14.124842042514201
0.0,11.0,0.375,0.15,0.717391304347826,0.8,0.7705627705627706,0.830670926517572,-0.6244276540268254,-20.39640787388345
0.0,11.0,0.30625,0.05,0.3521739130434783,0.7987220447284346,0.44155844155844154,0.8327868852459017,-3.139626641850392e-10,7.446540300420919e-09
0.0,11.0,0.30625,0.1,0.40869565217391307,0.7948717948717949,0.5454545454545454,0.8478964401294499,-3.493293474174905e-10,1.349325211777818e-09
0.0,11.0,0.30625,0.15,0.5782608695652174,0.7615894039735099,0.6926406926406926,0.8262295081967214,-4.802316161903057e-10,1.6736776114409297e-08
0.0,11.0,0.2375,0.05,0.02608695652173913,0.7854785478547855,0.03463203463203463,0.8327645051194539,-3.4999269316933224e-11,6.352838125256998e-09
0.0,11.0,0.2375,0.1,0.591304347826087,0.7834394904458598,0.70995670995671,0.8553054662379421,-2.3015438307090352e-10,1.457680808901e-08
0.0,11.0,0.2375,0.15,0.017391304347826087,0.743421052631579,0.06493506493506493,0.8090614886731392,1.1835049016889482e-10,3.6903756661227544e-09
0.0,11.0,0.16874999999999996,0.05,0.0,0.7948717948717949,0.0,0.8469055374592834,4.13570770390741e-11,2.2484428191928482e-09
0.0,11.0,0.16874999999999996,0.1,0.0,0.7466666666666667,0.0,0.8143322475570031,1.1265135890034709e-10,2.3298528850915343e-09
0.0,11.0,0.16874999999999996,0.15,0.0,0.6014492753623188,0.0,0.6526315789473683,1.7594006377827119e-10,9.71305849523716e-10
0.0,11.0,0.1,0.05,0.0,0.744336569579288,0.0,0.8227848101265822,2.3147511028987262e-10,3.111081177769165e-09
0.0,11.0,0.1,0.1,0.45217391304347826,0.4878048780487805,0.49783549783549785,0.5606060606060607,0.8744859562223649,0.0
0.0,11.0,0.1,0.15,0.3652173913043478,0.0,0.341991341991342,0.0,27837733855.197983,-391003183480.7433
0.0,12.0,0.65,0.05,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412,-267198555570.10287,-2933772840236.162
0.0,12.0,0.65,0.1,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412,-441468284544.5974,-11908092070031.36
0.0,12.0,0.65,0.15,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412,-452030301227.752,-19795999244851.156
0.0,12.0,0.58125,0.05,0.717391304347826,0.8048048048048049,0.7835497835497836,0.8493975903614458,-1.368183849697186,-54.808098119747996
0.0,12.0,0.58125,0.1,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412,-40692537602.394875,-211579618123.7138
0.0,12.0,0.58125,0.15,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412,-826322264199.0518,-17774909743533.96
0.0,12.0,0.5125,0.05,0.7347826086956522,0.8157099697885197,0.7965367965367965,0.8544891640866874,-1.1052009762622161,-28.946537529279297
0.0,12.0,0.5125,0.1,0.7130434782608696,0.8058823529411765,0.7705627705627706,0.8427299703264094,-1.2320403148300223,-44.900011757909475
0.0,12.0,0.5125,0.15,0.7086956521739131,0.80466472303207,0.7662337662337663,0.8402366863905325,-1.2845608360576772,-55.007792583049586
0.0,12.0,0.44375,0.05,0.7521739130434782,0.8213166144200627,0.8095238095238095,0.8598726114649682,-0.7728438195784602,-9.23351570671983
0.0,12.0,0.44375,0.1,0.7434782608695653,0.8206686930091185,0.8138528138528138,0.8652037617554859,-0.8537925551975648,-22.66160368404157
0.0,12.0,0.44375,0.15,0.7260869565217392,0.810810810810811,0.7922077922077922,0.8527607361963191,-0.9343910572952957,-31.50635219910748
0.0,12.0,0.375,0.05,0.5565217391304348,0.8201892744479494,0.5108225108225108,0.8434504792332268,-7.615733932994662e-10,6.99324362441925e-09
0.0,12.0,0.375,0.1,0.6565217391304348,0.7924528301886792,0.696969696969697,0.8246753246753246,-2.130521463818315e-09,3.361748220114444e-09
0.0,12.0,0.375,0.15,0.09565217391304348,0.7555555555555555,0.06493506493506493,0.7483870967741936,-1.712792248239508e-10,1.516293507462565e-09
0.0,12.0,0.30625,0.05,0.30869565217391304,0.8138801261829653,0.2554112554112554,0.8481012658227848,-1.4846864238475276e-10,1.3355435462351263e-08
0.0,12.0,0.30625,0.1,0.0,0.7987220447284346,0.0,0.8208469055374594,-1.848675650174318e-11,8.123106559885705e-10
0.0,12.0,0.30625,0.15,0.008695652173913044,0.752411575562701,0.0,0.7733333333333333,-2.3678777171403317e-11,2.3371943168001454e-09
0.0,12.0,0.2375,0.05,0.0,0.8076923076923076,0.0,0.8116883116883118,2.0649774505570667e-11,2.1292970895194537e-09
0.0,12.0,0.2375,0.1,0.1826086956521739,0.7412140575079874,0.18614718614718614,0.7218543046357615,2.65284335715511e-10,1.517538657571649e-08
0.0,12.0,0.2375,0.15,0.0,0.6822742474916389,0.0,0.6501766784452296,1.2735443246753823e-11,3.431559133742298e-10
0.0,12.0,0.16874999999999996,0.05,0.0,0.8087774294670846,0.0,0.7987012987012987,1.2756181257844175e-10,4.77044144975208e-09
