ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.0,10.0,0.2,0.5,0.7866666666666666,0.7987421383647798,0.7533333333333333,0.7500000000000001
0.0,10.0,0.04,-1.0,0.7866666666666666,0.7987421383647798,0.7566666666666667,0.7491408934707904
0.0,10.0,0.04,0.0,0.7533333333333333,0.7549668874172186,0.7333333333333333,0.7142857142857142
0.0,10.0,0.04,0.5,0.7466666666666667,0.7414965986394558,0.74,0.723404255319149
0.0,10.0,0.008,-1.0,0.7866666666666666,0.7922077922077922,0.7466666666666667,0.7304964539007092
0.0,10.0,0.008,0.0,0.76,0.7631578947368421,0.74,0.7153284671532847
0.0,10.0,0.008,0.5,0.7433333333333333,0.7524115755627008,0.74,0.7173913043478259
0.0,10.0,0.0016,-1.0,0.7533333333333333,0.7628205128205128,0.7433333333333333,0.7220216606498195
0.0,10.0,0.0016,0.0,0.7366666666666667,0.7208480565371025,0.7,0.625
0.0,10.0,0.0016,0.5,0.7,0.765625,0.71,0.7563025210084034
0.0,11.0,625.0,-1.0,0.7866666666666666,0.7922077922077922,0.7833333333333333,0.782608695652174
0.0,11.0,625.0,0.0,0.7666666666666667,0.7826086956521738,0.7766666666666666,0.7803278688524591
0.0,11.0,625.0,0.5,0.7866666666666666,0.7961783439490446,0.78,0.7843137254901961
0.0,11.0,125.0,-1.0,0.7866666666666666,0.7922077922077922,0.7833333333333333,0.782608695652174
0.0,11.0,125.0,0.0,0.7666666666666667,0.7826086956521738,0.7766666666666666,0.7803278688524591
0.0,11.0,125.0,0.5,0.7866666666666666,0.7961783439490446,0.78,0.7843137254901961
0.0,11.0,25.0,-1.0,0.7866666666666666,0.7922077922077922,0.7833333333333333,0.782608695652174
0.0,11.0,25.0,0.0,0.7666666666666667,0.7826086956521738,0.7766666666666666,0.7803278688524591
0.0,11.0,25.0,0.5,0.7866666666666666,0.7961783439490446,0.78,0.7843137254901961
0.0,11.0,5.0,-1.0,0.7666666666666667,0.7812499999999999,0.7866666666666666,0.7908496732026143
0.0,11.0,5.0,0.0,0.7633333333333333,0.77602523659306,0.7833333333333333,0.782608695652174
0.0,11.0,5.0,0.5,0.7666666666666667,0.7741935483870968,0.78,0.7814569536423841
0.0,11.0,1.0,-1.0,0.7266666666666667,0.7405063291139241,0.7833333333333333,0.7882736156351792
0.0,11.0,1.0,0.0,0.7733333333333333,0.7834394904458599,0.7933333333333333,0.7905405405405405
0.0,11.0,1.0,0.5,0.7933333333333333,0.7973856209150326,0.7933333333333333,0.7876712328767124
0.0,11.0,0.2,-1.0,0.7533333333333333,0.7687499999999999,0.79,0.7947882736156352
0.0,11.0,0.2,0.0,0.7566666666666667,0.7622149837133549,0.7866666666666666,0.782312925170068
0.0,11.0,0.2,0.5,0.7833333333333333,0.7896440129449839,0.78,0.778523489932886
0.0,11.0,0.04,-1.0,0.7766666666666666,0.7803278688524591,0.7766666666666666,0.7697594501718212
0.0,11.0,0.04,0.0,0.8,0.7999999999999999,0.7766666666666666,0.7803278688524591
0.0,11.0,0.04,0.5,0.78,0.7857142857142858,0.7933333333333333,0.7973856209150327
0.0,11.0,0.008,-1.0,0.8,0.8026315789473685,0.7966666666666666,0.7889273356401385
0.0,11.0,0.008,0.0,0.7933333333333333,0.7905405405405406,0.79,0.782006920415225
0.0,11.0,0.008,0.5,0.7866666666666666,0.7837837837837839,0.81,0.797153024911032
0.0,11.0,0.0016,-1.0,0.81,0.8054607508532423,0.8133333333333334,0.8095238095238095
0.0,11.0,0.0016,0.0,0.7866666666666666,0.7746478873239436,0.7866666666666666,0.7697841726618706
0.0,11.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,12.0,625.0,-1.0,0.7666666666666667,0.7635135135135136,0.78,0.7870967741935485
0.0,12.0,625.0,0.0,0.7666666666666667,0.7635135135135136,0.7933333333333333,0.7960526315789475
0.0,12.0,625.0,0.5,0.7666666666666667,0.7586206896551725,0.7866666666666666,0.7880794701986754
0.0,12.0,125.0,-1.0,0.7666666666666667,0.7635135135135136,0.78,0.7870967741935485
0.0,12.0,125.0,0.0,0.7666666666666667,0.7635135135135136,0.7933333333333333,0.7960526315789475
0.0,12.0,125.0,0.5,0.7666666666666667,0.7586206896551725,0.7866666666666666,0.7880794701986754
0.0,12.0,25.0,-1.0,0.7666666666666667,0.7635135135135136,0.78,0.7870967741935485
0.0,12.0,25.0,0.0,0.7766666666666666,0.7713310580204779,0.79,0.7934426229508197
0.0,12.0,25.0,0.5,0.7766666666666666,0.7697594501718212,0.8,0.7999999999999999
0.0,12.0,5.0,-1.0,0.7466666666666667,0.7432432432432433,0.7866666666666666,0.7852348993288591
0.0,12.0,5.0,0.0,0.7833333333333333,0.7781569965870306,0.7966666666666666,0.7986798679867987
0.0,12.0,5.0,0.5,0.76,0.75,0.8,0.8026315789473685
0.0,12.0,1.0,-1.0,0.7633333333333333,0.7526132404181183,0.8,0.8026315789473685
0.0,12.0,1.0,0.0,0.7866666666666666,0.782312925170068,0.7933333333333333,0.7960526315789475
0.0,12.0,1.0,0.5,0.7666666666666667,0.761904761904762,0.7966666666666666,0.8013029315960912
0.0,12.0,0.2,-1.0,0.75,0.7540983606557377,0.76,0.7735849056603774
0.0,12.0,0.2,0.0,0.7666666666666667,0.7666666666666666,0.79,0.792079207920792
0.0,12.0,0.2,0.5,0.7766666666666666,0.7759197324414715,0.7666666666666667,0.7697368421052632
0.0,12.0,0.04,-1.0,0.7833333333333333,0.7796610169491526,0.7766666666666666,0.7817589576547231
0.0,12.0,0.04,0.0,0.79,0.7864406779661017,0.78,0.7857142857142858
0.0,12.0,0.04,0.5,0.7933333333333333,0.7832167832167832,0.78,0.7770270270270271
0.0,12.0,0.008,-1.0,0.7766666666666666,0.7649122807017544,0.8,0.7986577181208053
0.0,12.0,0.008,0.0,0.78,0.7591240875912408,0.8033333333333333,0.8
0.0,12.0,0.008,0.5,0.7666666666666667,0.7426470588235294,0.78,0.7770270270270271
0.0,12.0,0.0016,-1.0,0.75,0.7524752475247525,0.8133333333333334,0.821656050955414
0.0,12.0,0.0016,0.0,0.7233333333333334,0.7398119122257052,0.7733333333333333,0.7976190476190477
0.0,12.0,0.0016,0.5,0.73,0.7652173913043478,0.7433333333333333,0.7890410958904109
0.0,13.0,625.0,-1.0,0.76,0.767741935483871,0.7633333333333333,0.7717041800643085
0.0,13.0,625.0,0.0,0.7766666666666666,0.7912772585669782,0.81,0.8190476190476191
0.0,13.0,625.0,0.5,0.78,0.7898089171974522,0.8033333333333333,0.8126984126984126
0.0,13.0,125.0,-1.0,0.76,0.767741935483871,0.7633333333333333,0.7717041800643085
0.0,13.0,125.0,0.0,0.7766666666666666,0.7912772585669782,0.81,0.8190476190476191
0.0,13.0,125.0,0.5,0.78,0.7898089171974522,0.8033333333333333,0.8126984126984126
0.0,13.0,25.0,-1.0,0.76,0.767741935483871,0.7633333333333333,0.7717041800643085
0.0,13.0,25.0,0.0,0.7766666666666666,0.7912772585669782,0.81,0.8190476190476191
0.0,13.0,25.0,0.5,0.78,0.7898089171974522,0.8033333333333333,0.8126984126984126
0.0,13.0,5.0,-1.0,0.75,0.7588424437299036,0.78,0.7911392405063292
0.0,13.0,5.0,0.0,0.7633333333333333,0.7731629392971245,0.7966666666666666,0.802588996763754
0.0,13.0,5.0,0.5,0.7833333333333333,0.7909967845659165,0.79,0.7947882736156352
0.0,13.0,1.0,-1.0,0.7466666666666667,0.761006289308176,0.78,0.7911392405063292
0.0,13.0,1.0,0.0,0.7866666666666666,0.7974683544303798,0.77,0.7795527156549522
0.0,13.0,1.0,0.5,0.7633333333333333,0.7801857585139319,0.8,0.8089171974522293
0.0,13.0,0.2,-1.0,0.7666666666666667,0.782608695652174,0.79,0.804953560371517
0.0,13.0,0.2,0.0,0.78,0.7898089171974522,0.7966666666666666,0.8038585209003216
0.0,13.0,0.2,0.5,0.7866666666666666,0.8012422360248448,0.7833333333333333,0.7949526813880128
0.0,13.0,0.04,-1.0,0.7733333333333333,0.7792207792207793,0.8,0.8051948051948052
0.0,13.0,0.04,0.0,0.7866666666666666,0.7948717948717948,0.8,0.8051948051948052
0.0,13.0,0.04,0.5,0.7733333333333333,0.7777777777777777,0.7833333333333333,0.7840531561461793
0.0,13.0,0.008,-1.0,0.78,0.7857142857142857,0.7966666666666666,0.7986798679867987
0.0,13.0,0.008,0.0,0.7833333333333333,0.7909967845659165,0.7866666666666666,0.7880794701986755
0.0,13.0,0.008,0.5,0.7666666666666667,0.7651006711409395,0.8033333333333333,0.7958477508650519
0.0,13.0,0.0016,-1.0,0.77,0.7692307692307693,0.8066666666666666,0.798611111111111
0.0,13.0,0.0016,0.0,0.7366666666666667,0.7340067340067341,0.7866666666666666,0.7714285714285715
0.0,13.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,14.0,625.0,-1.0,0.73,0.7428571428571428,0.7466666666666667,0.7548387096774194
0.0,14.0,625.0,0.0,0.7433333333333333,0.7475409836065574,0.75,0.7491638795986622
0.0,14.0,625.0,0.5,0.7766666666666666,0.7831715210355986,0.74,0.7434210526315789
0.0,14.0,125.0,-1.0,0.7566666666666667,0.7697160883280757,0.7433333333333333,0.750809061488673
0.0,14.0,125.0,0.0,0.7433333333333333,0.7475409836065574,0.75,0.7491638795986622
0.0,14.0,125.0,0.5,0.7766666666666666,0.7831715210355986,0.74,0.7434210526315789
0.0,14.0,25.0,-1.0,0.7766666666666666,0.7873015873015873,0.7666666666666667,0.7727272727272727
0.0,14.0,25.0,0.0,0.7433333333333333,0.7475409836065574,0.75,0.7491638795986622
0.0,14.0,25.0,0.5,0.7766666666666666,0.7831715210355986,0.74,0.7434210526315789
0.0,14.0,5.0,-1.0,0.7633333333333333,0.7702265372168284,0.7466666666666667,0.7432432432432432
0.0,14.0,5.0,0.0,0.76,0.7692307692307694,0.7633333333333333,0.7687296416938111
0.0,14.0,5.0,0.5,0.7633333333333333,0.7717041800643086,0.77,0.7766990291262137
0.0,14.0,1.0,-1.0,0.7666666666666667,0.7727272727272726,0.75,0.7491638795986622
0.0,14.0,1.0,0.0,0.7533333333333333,0.756578947368421,0.7333333333333333,0.7402597402597403
0.0,14.0,1.0,0.5,0.7733333333333333,0.7848101265822786,0.78,0.7898089171974523
0.0,14.0,0.2,-1.0,0.75,0.7572815533980581,0.7766666666666666,0.7831715210355987
0.0,14.0,0.2,0.0,0.7566666666666667,0.7558528428093645,0.77,0.7737704918032786
0.0,14.0,0.2,0.5,0.7666666666666667,0.778481012658228,0.79,0.7987220447284346
0.0,14.0,0.04,-1.0,0.7633333333333333,0.7702265372168284,0.7633333333333333,0.7641196013289037
0.0,14.0,0.04,0.0,0.78,0.78,0.79,0.7878787878787878
0.0,14.0,0.04,0.5,0.76,0.7615894039735099,0.7633333333333333,0.759322033898305
0.0,14.0,0.008,-1.0,0.7866666666666666,0.7880794701986755,0.7866666666666666,0.7837837837837837
0.0,14.0,0.008,0.0,0.77,0.7707641196013287,0.7633333333333333,0.759322033898305
0.0,14.0,0.008,0.5,0.7433333333333333,0.7279151943462898,0.7566666666666667,0.7474048442906573
0.0,14.0,0.0016,-1.0,0.77,0.7628865979381444,0.76,0.7482517482517482
0.0,14.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,0.5,0.6766666666666666,0.6040816326530613,0.6866666666666666,0.6016949152542374
0.0,15.0,625.0,-1.0,0.77,0.764505119453925,0.76,0.7763975155279503
0.0,15.0,625.0,0.0,0.7766666666666666,0.7665505226480838,0.8,0.8064516129032259
0.0,15.0,625.0,0.5,0.7633333333333333,0.7508771929824561,0.7866666666666666,0.8000000000000002
0.0,15.0,125.0,-1.0,0.78,0.7739726027397261,0.7933333333333333,0.8050314465408804
0.0,15.0,125.0,0.0,0.7766666666666666,0.7665505226480838,0.8,0.8064516129032259
0.0,15.0,125.0,0.5,0.7633333333333333,0.7508771929824561,0.7866666666666666,0.8000000000000002
0.0,15.0,25.0,-1.0,0.77,0.759581881533101,0.7566666666666667,0.7682539682539682
0.0,15.0,25.0,0.0,0.78,0.7676056338028168,0.7866666666666666,0.7880794701986756
0.0,15.0,25.0,0.5,0.77,0.764505119453925,0.7833333333333333,0.8012232415902141
0.0,15.0,5.0,-1.0,0.77,0.759581881533101,0.7766666666666666,0.7859424920127795
0.0,15.0,5.0,0.0,0.77,0.7578947368421053,0.7766666666666666,0.7774086378737541
0.0,15.0,5.0,0.5,0.77,0.764505119453925,0.7833333333333333,0.8012232415902141
0.0,15.0,1.0,-1.0,0.77,0.7722772277227723,0.7766666666666666,0.7899686520376177
0.0,15.0,1.0,0.0,0.75,0.7440273037542662,0.7866666666666666,0.7974683544303798
0.0,15.0,1.0,0.5,0.79,0.7835051546391752,0.8133333333333334,0.8282208588957055
0.0,15.0,0.2,-1.0,0.7866666666666666,0.7808219178082193,0.7766666666666666,0.7831715210355987
0.0,15.0,0.2,0.0,0.7833333333333333,0.7796610169491526,0.81,0.8267477203647416
0.0,15.0,0.2,0.5,0.7966666666666666,0.7813620071684588,0.8,0.8064516129032259
0.0,15.0,0.04,-1.0,0.7766666666666666,0.7681660899653978,0.7933333333333333,0.8037974683544304
0.0,15.0,0.04,0.0,0.7766666666666666,0.7728813559322033,0.7833333333333333,0.8
0.0,15.0,0.04,0.5,0.7933333333333333,0.7832167832167832,0.7566666666666667,0.7711598746081505
0.0,15.0,0.008,-1.0,0.79,0.7773851590106008,0.7933333333333333,0.8074534161490683
0.0,15.0,0.008,0.0,0.7633333333333333,0.7625418060200667,0.72,0.7500000000000001
0.0,15.0,0.008,0.5,0.7566666666666667,0.7558528428093646,0.7233333333333334,0.7565982404692081
0.0,15.0,0.0016,-1.0,0.7566666666666667,0.759075907590759,0.7366666666666667,0.7710144927536232
0.0,15.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,0.5,0.6266666666666667,0.712820512820513,0.6433333333333333,0.7458432304038004
0.0,16.0,625.0,-1.0,0.76,0.7692307692307693,0.7833333333333333,0.7796610169491525
0.0,16.0,625.0,0.0,0.7333333333333333,0.726027397260274,0.8133333333333334,0.8028169014084506
0.0,16.0,625.0,0.5,0.78,0.7870967741935484,0.84,0.8400000000000001
0.0,16.0,125.0,-1.0,0.76,0.7692307692307693,0.7833333333333333,0.7796610169491525
0.0,16.0,125.0,0.0,0.7333333333333333,0.726027397260274,0.8133333333333334,0.8028169014084506
0.0,16.0,125.0,0.5,0.78,0.7870967741935484,0.84,0.8400000000000001
0.0,16.0,25.0,-1.0,0.7533333333333333,0.7658227848101266,0.79,0.7892976588628762
0.0,16.0,25.0,0.0,0.7666666666666667,0.7682119205298014,0.81,0.7999999999999999
0.0,16.0,25.0,0.5,0.74,0.7450980392156863,0.82,0.818791946308725
0.0,16.0,5.0,-1.0,0.8,0.803921568627451,0.8133333333333334,0.8055555555555556
0.0,16.0,5.0,0.0,0.7766666666666666,0.7831715210355987,0.8066666666666666,0.8027210884353742
0.0,16.0,5.0,0.5,0.7833333333333333,0.7854785478547855,0.8433333333333334,0.840677966101695
0.0,16.0,1.0,-1.0,0.7633333333333333,0.7672131147540984,0.7966666666666666,0.7932203389830509
0.0,16.0,1.0,0.0,0.7766666666666666,0.7817589576547231,0.81,0.8027681660899655
0.0,16.0,1.0,0.5,0.8,0.8013245033112583,0.8466666666666667,0.8424657534246576
0.0,16.0,0.2,-1.0,0.8,0.8013245033112583,0.8333333333333334,0.8251748251748252
0.0,16.0,0.2,0.0,0.7566666666666667,0.7590759075907592,0.8,0.7916666666666665
0.0,16.0,0.2,0.5,0.7466666666666667,0.7610062893081762,0.8133333333333334,0.8068965517241379
0.0,16.0,0.04,-1.0,0.78,0.778523489932886,0.81,0.8013937282229965
0.0,16.0,0.04,0.0,0.7833333333333333,0.7868852459016393,0.8366666666666667,0.8268551236749117
0.0,16.0,0.04,0.5,0.77,0.7752442996742671,0.78,0.78
0.0,16.0,0.008,-1.0,0.7633333333333333,0.7702265372168285,0.8366666666666667,0.8361204013377925
0.0,16.0,0.008,0.0,0.7566666666666667,0.7606557377049181,0.81,0.8027681660899655
0.0,16.0,0.008,0.5,0.7166666666666667,0.7477744807121661,0.75,0.766355140186916
0.0,16.0,0.0016,-1.0,0.69,0.7546174142480212,0.7433333333333333,0.7793696275071633
0.0,16.0,0.0016,0.0,0.5266666666666666,0.6801801801801802,0.4866666666666667,0.6467889908256881
0.0,16.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,17.0,625.0,-1.0,0.7266666666666667,0.7337662337662338,0.7633333333333333,0.7576791808873719
0.0,17.0,625.0,0.0,0.7333333333333333,0.7452229299363058,0.7666666666666667,0.7569444444444444
0.0,17.0,625.0,0.5,0.75,0.7634069400630914,0.7666666666666667,0.7586206896551724
0.0,17.0,125.0,-1.0,0.7266666666666667,0.7337662337662338,0.7633333333333333,0.7576791808873719
0.0,17.0,125.0,0.0,0.7333333333333333,0.7452229299363058,0.7666666666666667,0.7569444444444444
0.0,17.0,125.0,0.5,0.75,0.7634069400630914,0.7666666666666667,0.7586206896551724
0.0,17.0,25.0,-1.0,0.7266666666666667,0.7337662337662338,0.7633333333333333,0.7576791808873719
0.0,17.0,25.0,0.0,0.7333333333333333,0.7452229299363058,0.7666666666666667,0.7569444444444444
0.0,17.0,25.0,0.5,0.75,0.7634069400630914,0.7666666666666667,0.7586206896551724
0.0,17.0,5.0,-1.0,0.74,0.7450980392156863,0.7466666666666667,0.736111111111111
0.0,17.0,5.0,0.0,0.7466666666666667,0.761006289308176,0.7466666666666667,0.75
0.0,17.0,5.0,0.5,0.75,0.7603833865814698,0.7766666666666666,0.7681660899653979
0.0,17.0,1.0,-1.0,0.7333333333333333,0.7419354838709677,0.7533333333333333,0.7375886524822696
0.0,17.0,1.0,0.0,0.7666666666666667,0.7839506172839505,0.78,0.7799999999999999
0.0,17.0,1.0,0.5,0.7433333333333333,0.7524115755627009,0.7833333333333333,0.7796610169491525
0.0,17.0,0.2,-1.0,0.76,0.7647058823529411,0.75,0.7440273037542662
0.0,17.0,0.2,0.0,0.77,0.7781350482315111,0.76,0.7517241379310345
0.0,17.0,0.2,0.5,0.7533333333333333,0.76875,0.7733333333333333,0.7655172413793104
0.0,17.0,0.04,-1.0,0.75,0.7572815533980581,0.7933333333333333,0.7832167832167831
0.0,17.0,0.04,0.0,0.7333333333333333,0.7419354838709677,0.79,0.7835051546391752
0.0,17.0,0.04,0.5,0.78,0.7843137254901962,0.7633333333333333,0.7560137457044672
0.0,17.0,0.008,-1.0,0.7733333333333333,0.7763157894736842,0.79,0.7773851590106008
0.0,17.0,0.008,0.0,0.7633333333333333,0.7774294670846396,0.78,0.7692307692307693
0.0,17.0,0.008,0.5,0.7766666666666666,0.7845659163987139,0.7833333333333333,0.7750865051903114
0.0,17.0,0.0016,-1.0,0.75,0.7619047619047619,0.76,0.7583892617449663
0.0,17.0,0.0016,0.0,0.5333333333333333,0.6956521739130436,0.5066666666666667,0.6711111111111111
0.0,17.0,0.0016,0.5,0.6633333333333333,0.7506172839506172,0.6466666666666666,0.7376237623762377
0.0,18.0,625.0,-1.0,0.7866666666666666,0.7880794701986754,0.7633333333333333,0.7731629392971247
0.0,18.0,625.0,0.0,0.7633333333333333,0.7687296416938112,0.7933333333333333,0.802547770700637
0.0,18.0,625.0,0.5,0.8066666666666666,0.8066666666666666,0.7733333333333333,0.7888198757763975
0.0,18.0,125.0,-1.0,0.7866666666666666,0.7880794701986754,0.7633333333333333,0.7731629392971247
0.0,18.0,125.0,0.0,0.7633333333333333,0.7687296416938112,0.7933333333333333,0.802547770700637
0.0,18.0,125.0,0.5,0.8066666666666666,0.8066666666666666,0.7733333333333333,0.7888198757763975
0.0,18.0,25.0,-1.0,0.7866666666666666,0.7880794701986754,0.7566666666666667,0.7682539682539684
0.0,18.0,25.0,0.0,0.7633333333333333,0.7687296416938112,0.7933333333333333,0.802547770700637
0.0,18.0,25.0,0.5,0.8066666666666666,0.8066666666666666,0.7733333333333333,0.7888198757763975
0.0,18.0,5.0,-1.0,0.7833333333333333,0.7750865051903114,0.75,0.7572815533980582
0.0,18.0,5.0,0.0,0.7866666666666666,0.7894736842105263,0.7933333333333333,0.8074534161490683
0.0,18.0,5.0,0.5,0.8066666666666666,0.8066666666666666,0.7733333333333333,0.7888198757763975
0.0,18.0,1.0,-1.0,0.7766666666666666,0.7744107744107744,0.7566666666666667,0.7667731629392971
0.0,18.0,1.0,0.0,0.7866666666666666,0.7908496732026143,0.8,0.8148148148148148
0.0,18.0,1.0,0.5,0.7933333333333333,0.7960526315789475,0.7666666666666667,0.7839506172839505
0.0,18.0,0.2,-1.0,0.7933333333333333,0.7933333333333333,0.7666666666666667,0.7784810126582279
0.0,18.0,0.2,0.0,0.8,0.8,0.7666666666666667,0.7852760736196318
0.0,18.0,0.2,0.5,0.8033333333333333,0.8039867109634551,0.7566666666666667,0.7753846153846154
0.0,18.0,0.04,-1.0,0.7966666666666666,0.7973421926910299,0.7866666666666666,0.8024691358024691
0.0,18.0,0.04,0.0,0.79,0.7934426229508198,0.77,0.7876923076923076
0.0,18.0,0.04,0.5,0.7866666666666666,0.7935483870967743,0.7866666666666666,0.8024691358024691
0.0,18.0,0.008,-1.0,0.7966666666666666,0.7999999999999999,0.7866666666666666,0.7987421383647798
0.0,18.0,0.008,0.0,0.7933333333333333,0.8050314465408803,0.7733333333333333,0.7901234567901233
0.0,18.0,0.008,0.5,0.7433333333333333,0.771513353115727,0.7233333333333334,0.7621776504297996
0.0,18.0,0.0016,-1.0,0.77,0.7809523809523811,0.75,0.7747747747747747
0.0,18.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,19.0,625.0,-1.0,0.7366666666666667,0.7392739273927392,0.8033333333333333,0.8319088319088318
0.0,19.0,625.0,0.0,0.72,0.7272727272727272,0.7533333333333333,0.7909604519774012
0.0,19.0,625.0,0.5,0.73,0.7290969899665551,0.7533333333333333,0.7861271676300579
0.0,19.0,125.0,-1.0,0.7366666666666667,0.7392739273927392,0.8033333333333333,0.8319088319088318
0.0,19.0,125.0,0.0,0.72,0.7272727272727272,0.7533333333333333,0.7909604519774012
0.0,19.0,125.0,0.5,0.73,0.7290969899665551,0.7533333333333333,0.7861271676300579
0.0,19.0,25.0,-1.0,0.7366666666666667,0.7392739273927392,0.8033333333333333,0.8319088319088318
0.0,19.0,25.0,0.0,0.72,0.7272727272727272,0.7533333333333333,0.7909604519774012
0.0,19.0,25.0,0.5,0.73,0.7290969899665551,0.7533333333333333,0.7861271676300579
0.0,19.0,5.0,-1.0,0.7266666666666667,0.728476821192053,0.7933333333333333,0.8238636363636365
0.0,19.0,5.0,0.0,0.72,0.7272727272727272,0.7533333333333333,0.7909604519774012
0.0,19.0,5.0,0.5,0.73,0.7290969899665551,0.7533333333333333,0.7861271676300579
0.0,19.0,1.0,-1.0,0.7333333333333333,0.7435897435897436,0.78,0.8114285714285715
0.0,19.0,1.0,0.0,0.7233333333333334,0.7260726072607259,0.7733333333333333,0.8034682080924855
0.0,19.0,1.0,0.5,0.7233333333333334,0.7296416938110749,0.7666666666666667,0.7965116279069768
0.0,19.0,0.2,-1.0,0.7366666666666667,0.7357859531772575,0.7633333333333333,0.7905604719764012
0.0,19.0,0.2,0.0,0.7133333333333334,0.7171052631578947,0.79,0.8184438040345822
0.0,19.0,0.2,0.5,0.7233333333333334,0.7260726072607259,0.77,0.8
0.0,19.0,0.04,-1.0,0.7433333333333333,0.7424749163879598,0.78,0.8058823529411765
0.0,19.0,0.04,0.0,0.7633333333333333,0.7576791808873719,0.7766666666666666,0.7963525835866261
0.0,19.0,0.04,0.5,0.7766666666666666,0.7632508833922261,0.7966666666666666,0.8189910979228485
0.0,19.0,0.008,-1.0,0.78,0.7659574468085106,0.79,0.8119402985074626
0.0,19.0,0.008,0.0,0.78,0.7591240875912407,0.79,0.8119402985074626
0.0,19.0,0.008,0.5,0.77,0.759581881533101,0.7333333333333333,0.7546012269938651
0.0,19.0,0.0016,-1.0,0.76,0.7551020408163266,0.76,0.7906976744186046
0.0,19.0,0.0016,0.0,0.7566666666666667,0.7574750830564784,0.74,0.7758620689655173
0.0,19.0,0.0016,0.5,0.6966666666666667,0.7217125382262998,0.7066666666666667,0.7608695652173912
0.0,20.0,625.0,-1.0,0.76,0.7647058823529411,0.7866666666666666,0.8
0.0,20.0,625.0,0.0,0.7766666666666666,0.7873015873015872,0.79,0.8012618296529967
0.0,20.0,625.0,0.5,0.7733333333333333,0.7792207792207793,0.7833333333333333,0.8
0.0,20.0,125.0,-1.0,0.76,0.7647058823529411,0.7866666666666666,0.8
0.0,20.0,125.0,0.0,0.7766666666666666,0.7873015873015872,0.79,0.8012618296529967
