ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.2,8.0,0.0016,-1.0,0.800164136233,0.793205944798,0.999589827728,0.999570999571,133.550804853,False
0.2,9.0,625.0,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,77.1990709305,False
0.2,9.0,125.0,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,80.740031004,False
0.2,9.0,25.0,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,69.4306890965,False
0.2,9.0,5.0,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,75.0480771065,False
0.2,9.0,1.0,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,72.5790920258,False
0.2,9.0,0.2,-1.0,0.798522773902,0.792914382117,0.996308449549,0.996210526316,85.385406971,False
0.2,9.0,0.04,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,56.8965299129,False
0.2,9.0,0.008,-1.0,0.796471070989,0.790186125212,0.994257588187,0.994092827004,77.8572909832,False
0.2,9.0,0.0016,-1.0,0.798522773902,0.792914382117,0.996308449549,0.996210526316,116.186264038,False
