ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.05,29.0,25.0,-1.0,0.7795275590551181,0.5087719298245614,0.7677165354330708,0.49572649572649563
0.05,29.0,25.0,0.0,0.7913385826771654,0.43010752688172044,0.7716535433070866,0.3255813953488372
0.05,29.0,25.0,0.5,0.7834645669291339,0.3037974683544304,0.7598425196850394,0.22784810126582278
0.05,29.0,5.0,-1.0,0.7795275590551181,0.5,0.7637795275590551,0.4915254237288136
0.05,29.0,5.0,0.0,0.7952755905511811,0.4347826086956522,0.7559055118110236,0.29545454545454547
0.05,29.0,5.0,0.5,0.7834645669291339,0.3037974683544304,0.7598425196850394,0.22784810126582278
0.05,29.0,1.0,-1.0,0.7874015748031497,0.47058823529411764,0.7795275590551181,0.4615384615384615
0.05,29.0,1.0,0.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,1.0,0.5,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.2,-1.0,0.7913385826771654,0.43010752688172044,0.7716535433070866,0.3695652173913044
0.05,29.0,0.2,0.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.2,0.5,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.04,-1.0,0.7677165354330708,0.06349206349206349,0.7480314960629921,0.0
0.05,29.0,0.04,0.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.04,0.5,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.008,-1.0,0.7716535433070866,0.06451612903225806,0.7480314960629921,0.0
0.05,29.0,0.008,0.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.008,0.5,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.0016,-1.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.0016,0.0,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.05,29.0,0.0016,0.5,0.7716535433070866,0.03333333333333333,0.7480314960629921,0.0
0.1,0.0,625.0,-1.0,0.6889763779527559,0.07058823529411765,0.7480314960629921,0.0588235294117647
0.1,0.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,0.0,125.0,-1.0,0.6889763779527559,0.07058823529411765,0.7480314960629921,0.0588235294117647
0.1,0.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,0.0,25.0,-1.0,0.6889763779527559,0.07058823529411765,0.7480314960629921,0.0588235294117647
0.1,0.0,25.0,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,25.0,0.5,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,5.0,-1.0,0.6889763779527559,0.07058823529411765,0.7559055118110236,0.06060606060606061
0.1,0.0,5.0,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,5.0,0.5,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,1.0,-1.0,0.6929133858267716,0.025,0.7519685039370079,0.0
0.1,0.0,1.0,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,1.0,0.5,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.2,-1.0,0.7047244094488189,0.025974025974025976,0.7559055118110236,0.0
0.1,0.0,0.2,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.2,0.5,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.04,-1.0,0.7047244094488189,0.025974025974025976,0.7559055118110236,0.0
0.1,0.0,0.04,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.04,0.5,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.008,-1.0,0.7047244094488189,0.025974025974025976,0.7559055118110236,0.0
0.1,0.0,0.008,0.0,0.7007874015748031,0.025641025641025637,0.7559055118110236,0.0
0.1,0.0,0.008,0.5,0.7125984251968503,0.0,0.7559055118110236,0.0
0.1,0.0,0.0016,-1.0,0.7086614173228346,0.0,0.7559055118110236,0.0
0.1,0.0,0.0016,0.0,0.7125984251968503,0.0,0.7559055118110236,0.0
0.1,0.0,0.0016,0.5,0.7125984251968503,0.0,0.7559055118110236,0.0
0.1,1.0,625.0,-1.0,0.7047244094488189,0.11764705882352941,0.7755905511811023,0.24
0.1,1.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,1.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,1.0,125.0,-1.0,0.7047244094488189,0.11764705882352941,0.7755905511811023,0.24
0.1,1.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,1.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,1.0,25.0,-1.0,0.7125984251968503,0.12048192771084337,0.7716535433070866,0.2162162162162162
0.1,1.0,25.0,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,25.0,0.5,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,5.0,-1.0,0.7125984251968503,0.12048192771084337,0.7598425196850394,0.14084507042253522
0.1,1.0,5.0,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,5.0,0.5,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,1.0,-1.0,0.7322834645669292,0.10526315789473685,0.7519685039370079,0.0
0.1,1.0,1.0,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,1.0,0.5,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.2,-1.0,0.7244094488188977,0.07894736842105263,0.7519685039370079,0.0
0.1,1.0,0.2,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.2,0.5,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.04,-1.0,0.7244094488188977,0.07894736842105263,0.7519685039370079,0.0
0.1,1.0,0.04,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.04,0.5,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.008,-1.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.008,0.0,0.7322834645669292,0.05555555555555556,0.7519685039370079,0.0
0.1,1.0,0.008,0.5,0.7322834645669292,0.08108108108108109,0.7519685039370079,0.0
0.1,1.0,0.0016,-1.0,0.7322834645669292,0.08108108108108109,0.7519685039370079,0.0
0.1,1.0,0.0016,0.0,0.7322834645669292,0.08108108108108109,0.7519685039370079,0.0
0.1,1.0,0.0016,0.5,0.7283464566929134,0.028169014084507043,0.7519685039370079,0.0
0.1,2.0,625.0,-1.0,0.7125984251968503,0.3177570093457944,0.7874015748031497,0.24999999999999997
0.1,2.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,2.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,2.0,125.0,-1.0,0.7047244094488189,0.29906542056074764,0.7834645669291339,0.24657534246575344
0.1,2.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,2.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,2.0,25.0,-1.0,0.7086614173228346,0.32727272727272727,0.7834645669291339,0.24657534246575344
0.1,2.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,2.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,2.0,5.0,-1.0,0.7007874015748031,0.3333333333333333,0.7874015748031497,0.24999999999999997
0.1,2.0,5.0,0.0,0.7125984251968503,0.051948051948051945,0.7834645669291339,0.0
0.1,2.0,5.0,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,1.0,-1.0,0.7125984251968503,0.2772277227722772,0.7834645669291339,0.22535211267605632
0.1,2.0,1.0,0.0,0.7125984251968503,0.051948051948051945,0.7834645669291339,0.0
0.1,2.0,1.0,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,0.2,-1.0,0.7047244094488189,0.13793103448275865,0.7834645669291339,0.0
0.1,2.0,0.2,0.0,0.7125984251968503,0.051948051948051945,0.7834645669291339,0.0
0.1,2.0,0.2,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,0.04,-1.0,0.7007874015748031,0.13636363636363635,0.7834645669291339,0.0
0.1,2.0,0.04,0.0,0.7125984251968503,0.051948051948051945,0.7834645669291339,0.0
0.1,2.0,0.04,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,0.008,-1.0,0.6968503937007874,0.09411764705882353,0.7834645669291339,0.0
0.1,2.0,0.008,0.0,0.7125984251968503,0.051948051948051945,0.7834645669291339,0.0
0.1,2.0,0.008,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,0.0016,-1.0,0.7007874015748031,0.02564102564102564,0.7834645669291339,0.0
0.1,2.0,0.0016,0.0,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,2.0,0.0016,0.5,0.7047244094488189,0.025974025974025972,0.7834645669291339,0.0
0.1,3.0,625.0,-1.0,0.7086614173228346,0.11904761904761904,0.8070866141732284,0.0
0.1,3.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,3.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,3.0,125.0,-1.0,0.7086614173228346,0.11904761904761904,0.8070866141732284,0.0
0.1,3.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,3.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,3.0,25.0,-1.0,0.7086614173228346,0.11904761904761904,0.8070866141732284,0.0
0.1,3.0,25.0,0.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,25.0,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,5.0,-1.0,0.7125984251968503,0.14117647058823532,0.8070866141732284,0.0
0.1,3.0,5.0,0.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,5.0,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,1.0,-1.0,0.7125984251968503,0.12048192771084337,0.8228346456692913,0.0
0.1,3.0,1.0,0.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,1.0,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.2,-1.0,0.7086614173228346,0.11904761904761904,0.8228346456692913,0.0
0.1,3.0,0.2,0.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,0.2,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.04,-1.0,0.7125984251968503,0.12048192771084337,0.8228346456692913,0.0
0.1,3.0,0.04,0.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,0.04,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.008,-1.0,0.7125984251968503,0.14117647058823532,0.8228346456692913,0.0
0.1,3.0,0.008,0.0,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.008,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.0016,-1.0,0.7204724409448819,0.1234567901234568,0.8228346456692913,0.0
0.1,3.0,0.0016,0.0,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,3.0,0.0016,0.5,0.7165354330708661,0.12195121951219512,0.8228346456692913,0.0
0.1,4.0,625.0,-1.0,0.7480314960629921,0.40740740740740744,0.7401574803149606,0.2978723404255319
0.1,4.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,4.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,4.0,125.0,-1.0,0.7519685039370079,0.411214953271028,0.7362204724409449,0.2947368421052632
0.1,4.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,4.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,4.0,25.0,-1.0,0.7244094488188977,0.2857142857142857,0.7401574803149606,0.2325581395348837
0.1,4.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,4.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,4.0,5.0,-1.0,0.7244094488188977,0.3137254901960784,0.7519685039370079,0.24096385542168675
0.1,4.0,5.0,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,5.0,0.5,0.7086614173228346,0.0,0.7559055118110236,0.0
0.1,4.0,1.0,-1.0,0.7047244094488189,0.1758241758241758,0.7559055118110236,0.18421052631578946
0.1,4.0,1.0,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,1.0,0.5,0.7086614173228346,0.0,0.7559055118110236,0.0
0.1,4.0,0.2,-1.0,0.7007874015748031,0.049999999999999996,0.7559055118110236,0.0
0.1,4.0,0.2,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,0.2,0.5,0.7086614173228346,0.0,0.7559055118110236,0.0
0.1,4.0,0.04,-1.0,0.6889763779527559,0.048192771084337345,0.7559055118110236,0.0
0.1,4.0,0.04,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,0.04,0.5,0.7086614173228346,0.0,0.7559055118110236,0.0
0.1,4.0,0.008,-1.0,0.7007874015748031,0.049999999999999996,0.7559055118110236,0.0
0.1,4.0,0.008,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,0.008,0.5,0.7086614173228346,0.026315789473684213,0.7559055118110236,0.0
0.1,4.0,0.0016,-1.0,0.7086614173228346,0.026315789473684213,0.7559055118110236,0.0
0.1,4.0,0.0016,0.0,0.7047244094488189,0.025974025974025972,0.7559055118110236,0.0
0.1,4.0,0.0016,0.5,0.7086614173228346,0.026315789473684213,0.7559055118110236,0.0
0.1,5.0,625.0,-1.0,0.7007874015748031,0.2692307692307692,0.7755905511811023,0.21917808219178084
0.1,5.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,5.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,5.0,125.0,-1.0,0.7007874015748031,0.2692307692307692,0.7716535433070866,0.19444444444444445
0.1,5.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,5.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,5.0,25.0,-1.0,0.6968503937007874,0.26666666666666666,0.7755905511811023,0.21917808219178084
0.1,5.0,25.0,0.0,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,25.0,0.5,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,5.0,-1.0,0.7047244094488189,0.27184466019417475,0.7637795275590551,0.14285714285714288
0.1,5.0,5.0,0.0,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,5.0,0.5,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,1.0,-1.0,0.7007874015748031,0.2692307692307692,0.7716535433070866,0.19444444444444445
0.1,5.0,1.0,0.0,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,1.0,0.5,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,0.2,-1.0,0.7047244094488189,0.2105263157894737,0.7598425196850394,0.08955223880597016
0.1,5.0,0.2,0.0,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,0.2,0.5,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,0.04,-1.0,0.7007874015748031,0.025641025641025637,0.7716535433070866,0.0
0.1,5.0,0.04,0.0,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,0.04,0.5,0.6929133858267716,0.0,0.7716535433070866,0.0
0.1,5.0,0.008,-1.0,0.7007874015748031,0.025641025641025637,0.7716535433070866,0.0
0.1,5.0,0.008,0.0,0.7007874015748031,0.025641025641025637,0.7716535433070866,0.0
0.1,5.0,0.008,0.5,0.7007874015748031,0.025641025641025637,0.7716535433070866,0.0
0.1,5.0,0.0016,-1.0,0.7007874015748031,0.025641025641025637,0.7716535433070866,0.0
0.1,5.0,0.0016,0.0,0.7007874015748031,0.0,0.7716535433070866,0.0
0.1,5.0,0.0016,0.5,0.7204724409448819,0.027397260273972605,0.7716535433070866,0.0
0.1,6.0,625.0,-1.0,0.6811023622047244,0.047058823529411764,0.7480314960629921,0.030303030303030307
0.1,6.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,6.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,6.0,125.0,-1.0,0.6811023622047244,0.047058823529411764,0.7480314960629921,0.030303030303030307
0.1,6.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,6.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,6.0,25.0,-1.0,0.6771653543307087,0.04651162790697674,0.7559055118110236,0.03125
0.1,6.0,25.0,0.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,25.0,0.5,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,5.0,-1.0,0.6771653543307087,0.023809523809523805,0.7519685039370079,0.030769230769230767
0.1,6.0,5.0,0.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,5.0,0.5,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,1.0,-1.0,0.6968503937007874,0.04938271604938271,0.7598425196850394,0.0
0.1,6.0,1.0,0.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,1.0,0.5,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.2,-1.0,0.6968503937007874,0.025316455696202528,0.7598425196850394,0.0
0.1,6.0,0.2,0.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.2,0.5,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.04,-1.0,0.6850393700787402,0.0,0.7598425196850394,0.0
0.1,6.0,0.04,0.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.04,0.5,0.6968503937007874,0.0,0.7598425196850394,0.0
0.1,6.0,0.008,-1.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.008,0.0,0.6968503937007874,0.0,0.7598425196850394,0.0
0.1,6.0,0.008,0.5,0.6968503937007874,0.0,0.7598425196850394,0.0
0.1,6.0,0.0016,-1.0,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,6.0,0.0016,0.0,0.6968503937007874,0.0,0.7598425196850394,0.0
0.1,6.0,0.0016,0.5,0.7007874015748031,0.0,0.7598425196850394,0.0
0.1,7.0,625.0,-1.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,7.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,7.0,125.0,-1.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,7.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,7.0,25.0,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,25.0,0.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,7.0,5.0,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,5.0,0.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,5.0,0.5,0.7401574803149606,0.057142857142857134,0.7322834645669292,0.0
0.1,7.0,1.0,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,1.0,0.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,1.0,0.5,0.7401574803149606,0.057142857142857134,0.7322834645669292,0.0
0.1,7.0,0.2,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,0.2,0.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,0.2,0.5,0.7401574803149606,0.057142857142857134,0.7322834645669292,0.0
0.1,7.0,0.04,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,0.04,0.0,0.7480314960629921,0.058823529411764705,0.7322834645669292,0.0
0.1,7.0,0.04,0.5,0.7401574803149606,0.057142857142857134,0.7322834645669292,0.0
0.1,7.0,0.008,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,0.008,0.0,0.7362204724409449,0.0,0.7322834645669292,0.0
0.1,7.0,0.008,0.5,0.7362204724409449,0.0,0.7322834645669292,0.0
0.1,7.0,0.0016,-1.0,0.7401574803149606,0.029411764705882353,0.7322834645669292,0.0
0.1,7.0,0.0016,0.0,0.7362204724409449,0.0,0.7322834645669292,0.0
0.1,7.0,0.0016,0.5,0.7362204724409449,0.0,0.7322834645669292,0.0
0.1,8.0,625.0,-1.0,0.7795275590551181,0.19999999999999998,0.7362204724409449,0.028985507246376812
0.1,8.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,8.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,8.0,125.0,-1.0,0.7755905511811023,0.17391304347826086,0.7362204724409449,0.028985507246376812
0.1,8.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,8.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,8.0,25.0,-1.0,0.7755905511811023,0.17391304347826086,0.7362204724409449,0.028985507246376812
0.1,8.0,25.0,0.0,0.0,0.0,0.0,0.0
0.1,8.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,8.0,5.0,-1.0,0.7716535433070866,0.14705882352941174,0.7362204724409449,0.028985507246376812
0.1,8.0,5.0,0.0,0.7795275590551181,0.06666666666666667,0.7322834645669292,0.0
0.1,8.0,5.0,0.5,0.7755905511811023,0.06557377049180328,0.7322834645669292,0.0
0.1,8.0,1.0,-1.0,0.7598425196850394,0.08955223880597013,0.7322834645669292,0.0
0.1,8.0,1.0,0.0,0.7795275590551181,0.06666666666666667,0.7322834645669292,0.0
0.1,8.0,1.0,0.5,0.7755905511811023,0.06557377049180328,0.7322834645669292,0.0
0.1,8.0,0.2,-1.0,0.7637795275590551,0.0625,0.7322834645669292,0.0
0.1,8.0,0.2,0.0,0.7795275590551181,0.06666666666666667,0.7322834645669292,0.0
0.1,8.0,0.2,0.5,0.7755905511811023,0.06557377049180328,0.7322834645669292,0.0
0.1,8.0,0.04,-1.0,0.7677165354330708,0.06349206349206349,0.7322834645669292,0.0
0.1,8.0,0.04,0.0,0.7795275590551181,0.06666666666666667,0.7322834645669292,0.0
0.1,8.0,0.04,0.5,0.7755905511811023,0.06557377049180328,0.7322834645669292,0.0
0.1,8.0,0.008,-1.0,0.7755905511811023,0.06557377049180328,0.7322834645669292,0.0
0.1,8.0,0.008,0.0,0.7795275590551181,0.06666666666666667,0.7322834645669292,0.0
0.1,8.0,0.008,0.5,0.7716535433070866,0.0,0.7322834645669292,0.0
0.1,8.0,0.0016,-1.0,0.7716535433070866,0.0,0.7322834645669292,0.0
0.1,8.0,0.0016,0.0,0.7716535433070866,0.0,0.7322834645669292,0.0
0.1,8.0,0.0016,0.5,0.7716535433070866,0.0,0.7322834645669292,0.0
0.1,9.0,625.0,-1.0,0.7007874015748031,0.2549019607843137,0.7834645669291339,0.3529411764705882
0.1,9.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,9.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,9.0,125.0,-1.0,0.7086614173228346,0.26000000000000006,0.7874015748031497,0.37209302325581395
0.1,9.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,9.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,9.0,25.0,-1.0,0.7007874015748031,0.2549019607843137,0.7913385826771654,0.3764705882352941
0.1,9.0,25.0,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,25.0,0.5,0.0,0.0,0.0,0.0
0.1,9.0,5.0,-1.0,0.6968503937007874,0.18947368421052632,0.7795275590551181,0.28205128205128205
0.1,9.0,5.0,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,5.0,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,9.0,1.0,-1.0,0.7007874015748031,0.11627906976744184,0.7795275590551181,0.2
0.1,9.0,1.0,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,1.0,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,9.0,0.2,-1.0,0.7401574803149606,0.08333333333333333,0.7755905511811023,0.0
0.1,9.0,0.2,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,0.2,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,9.0,0.04,-1.0,0.7440944881889764,0.08450704225352113,0.7795275590551181,0.0
0.1,9.0,0.04,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,0.04,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,9.0,0.008,-1.0,0.7559055118110236,0.1142857142857143,0.7795275590551181,0.0
0.1,9.0,0.008,0.0,0.7480314960629921,0.0857142857142857,0.7795275590551181,0.0
0.1,9.0,0.008,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,9.0,0.0016,-1.0,0.7440944881889764,0.08450704225352113,0.7795275590551181,0.0
0.1,9.0,0.0016,0.0,0.7440944881889764,0.0,0.7795275590551181,0.0
0.1,9.0,0.0016,0.5,0.7598425196850394,0.06153846153846154,0.7795275590551181,0.0
0.1,10.0,625.0,-1.0,0.7362204724409449,0.30927835051546393,0.7716535433070866,0.39583333333333337
0.1,10.0,625.0,0.0,0.0,0.0,0.0,0.0
0.1,10.0,625.0,0.5,0.0,0.0,0.0,0.0
0.1,10.0,125.0,-1.0,0.7362204724409449,0.30927835051546393,0.7716535433070866,0.39583333333333337
0.1,10.0,125.0,0.0,0.0,0.0,0.0,0.0
0.1,10.0,125.0,0.5,0.0,0.0,0.0,0.0
0.1,10.0,25.0,-1.0,0.7322834645669292,0.30612244897959184,0.7637795275590551,0.3617021276595745
0.1,10.0,25.0,0.0,0.7204724409448819,0.0273972602739726,0.7322834645669292,0.0
0.1,10.0,25.0,0.5,0.7204724409448819,0.0273972602739726,0.7322834645669292,0.0
0.1,10.0,5.0,-1.0,0.7283464566929134,0.2736842105263158,0.7598425196850394,0.34408602150537637
0.1,10.0,5.0,0.0,0.7204724409448819,0.0273972602739726,0.7322834645669292,0.0
